version,number_of_structures,param_index
0,87,2715
0,410,2716
0,2974,2717
0,244,2718
0,14,2719
0,398,272
0,362,2720
0,483,2721
0,77,2722
0,25,2723
0,347,2724
0,1262,2725
0,1252,2726
0,45,2727
0,388,2728
0,1786,2729
0,1004,273
0,2700,2730
0,604,2731
0,3333,2732
0,463,2733
0,2184,2734
0,300,2735
0,3,2736
0,2238,2737
0,270,2738
0,1182,2739
0,2287,274
0,2848,2740
0,364,2741
0,2319,2742
0,96,2743
0,4068,2744
0,3245,2745
0,191,2746
0,709,2747
0,1081,2748
0,2257,2749
0,1432,275
0,220,2750
0,2855,2751
0,932,2752
0,3832,2753
0,735,2754
0,753,2755
0,3294,2756
0,30,2757
0,1191,2758
0,1770,2759
0,255,276
0,387,2760
0,790,2761
0,1491,2762
0,2366,2763
0,3181,2764
0,3274,2765
0,1997,2766
0,256,2767
0,12,2768
0,283,2769
0,1482,277
0,2350,2770
0,162,2771
0,98,2772
0,146,2773
0,1632,2774
0,48,2775
0,2355,2776
0,2653,2777
0,268,2778
0,98,2779
0,115,278
0,2632,2780
0,2316,2781
0,1884,2782
0,889,2783
0,150,2784
0,140,2785
0,477,2786
0,11,2787
0,1378,2788
0,47,2789
0,165,279
0,3286,2790
0,3120,2791
0,1814,2792
0,2704,2793
0,57,2794
0,1965,2795
0,2142,2796
0,13,2797
0,3206,2798
0,4256,2799
0,1128,28
0,2988,280
0,559,2800
0,2399,2801
0,2086,2802
0,1994,2803
0,741,2804
0,145,2805
0,4470,2806
0,443,2807
0,89,2808
0,903,2809
0,431,281
0,140,2810
0,34,2811
0,1292,2812
0,593,2813
0,900,2814
0,3247,2815
0,432,2816
0,2949,2817
0,233,2818
0,65,2819
0,3748,282
0,969,2820
0,1142,2821
0,27,2822
0,58,2823
0,1772,2824
0,73,2825
0,2564,2826
0,388,2827
0,2107,2828
0,34,2829
0,167,283
0,252,2830
0,2160,2831
0,164,2832
0,1730,2833
0,2765,2834
0,137,2835
0,1062,2836
0,850,2837
0,1131,2838
0,112,2839
0,821,284
0,214,2840
0,77,2841
0,292,2842
0,1563,2843
0,137,2844
0,163,2845
0,465,2846
0,147,2847
0,1464,2848
0,172,2849
0,3102,285
0,80,2850
0,217,2851
0,1124,2852
0,2715,2853
0,90,2854
0,463,2855
0,626,2856
0,845,2857
0,309,2858
0,1850,2859
0,149,286
0,886,2860
0,2795,2861
0,1285,2862
0,672,2863
0,1432,2864
0,231,2865
0,317,2866
0,409,2867
0,298,2868
0,135,2869
0,1433,287
0,2809,2870
0,808,2871
0,1770,2872
0,171,2873
0,794,2874
0,172,2875
0,2816,2876
0,742,2877
0,869,2878
0,73,2879
0,2634,288
0,1791,2880
0,600,2881
0,1534,2882
0,525,2883
0,2088,2884
0,9,2885
0,2505,2886
0,890,2887
0,663,2888
0,2195,2889
0,3316,289
0,906,2890
0,25,2891
0,2363,2892
0,414,2893
0,2351,2894
0,2451,2895
0,1523,2896
0,2985,2897
0,49,2898
0,183,2899
0,30,29
0,40,290
0,558,2900
0,2560,2901
0,112,2902
0,1805,2903
0,1333,2904
0,2286,2905
0,276,2906
0,462,2907
0,1915,2908
0,3696,2909
0,183,291
0,114,2910
0,2323,2911
0,471,2912
0,754,2913
0,3410,2914
0,1158,2915
0,15,2916
0,678,2917
0,392,2918
0,2565,2919
0,326,292
0,368,2920
0,2245,2921
0,2776,2922
0,2443,2923
0,697,2924
0,427,2925
0,2420,2926
0,1340,2927
0,48,2928
0,69,2929
0,1746,293
0,887,2930
0,1639,2931
0,256,2932
0,478,2933
0,1674,2934
0,19,2935
0,185,2936
0,1416,2937
0,749,2938
0,898,2939
0,463,294
0,475,2940
0,3666,2941
0,1033,2942
0,1328,2943
0,3141,2944
0,1454,2945
0,337,2946
0,713,2947
0,1835,2948
0,932,2949
0,665,295
0,385,2950
0,531,2951
0,500,2952
0,375,2953
0,218,2954
0,2247,2955
0,1247,2956
0,350,2957
0,436,2958
0,1839,2959
0,887,296
0,1869,2960
0,243,2961
0,3100,2962
0,35,2963
0,1134,2964
0,568,2965
0,475,2966
0,1779,2967
0,1617,2968
0,171,2969
0,28,297
0,2504,2970
0,648,2971
0,1366,2972
0,22,2973
0,1284,2974
0,820,2975
0,94,2976
0,399,2977
0,82,2978
0,182,2979
0,472,298
0,161,2980
0,2316,2981
0,1532,2982
0,110,2983
0,2229,2984
0,906,2985
0,1720,2986
0,177,2987
0,200,2988
0,1348,2989
0,1908,299
0,75,2990
0,503,2991
0,10,2992
0,95,2993
0,1653,2994
0,2100,2995
0,95,2996
0,218,2997
0,411,2998
0,987,2999
0,3886,3
0,1778,30
0,7,300
0,13,3000
0,921,3001
0,883,3002
0,108,3003
0,763,3004
0,1969,3005
0,2686,3006
0,43,3007
0,476,3008
0,65,3009
0,389,301
0,185,3010
0,1409,3011
0,70,3012
0,4259,3013
0,23,3014
0,72,3015
0,322,3016
0,64,3017
0,833,3018
0,3873,3019
0,540,302
0,1258,3020
0,2211,3021
0,197,3022
0,1103,3023
0,849,3024
0,1686,3025
0,42,3026
0,37,3027
0,841,3028
0,85,3029
0,1927,303
0,537,3030
0,990,3031
0,20,3032
0,3583,3033
0,359,3034
0,760,3035
0,1983,3036
0,15,3037
0,2750,3038
0,1634,3039
0,914,304
0,373,3040
0,2467,3041
0,352,3042
0,2274,3043
0,152,3044
0,2393,3045
0,1914,3046
0,1755,3047
0,2629,3048
0,1348,3049
0,147,305
0,248,3050
0,67,3051
0,476,3052
0,879,3053
0,742,3054
0,911,3055
0,2312,3056
0,816,3057
0,389,3058
0,43,3059
0,3298,306
0,1384,3060
0,21,3061
0,2447,3062
0,2557,3063
0,80,3064
0,56,3065
0,3279,3066
0,10,3067
0,161,3068
0,2463,3069
0,361,307
0,332,3070
0,1989,3071
0,668,3072
0,875,3073
0,360,3074
0,1755,3075
0,1981,3076
0,179,3077
0,551,3078
0,46,3079
0,818,308
0,1753,3080
0,2402,3081
0,1799,3082
0,197,3083
0,3931,3084
0,10,3085
0,2058,3086
0,188,3087
0,284,3088
0,619,3089
0,2361,309
0,1519,3090
0,56,3091
0,29,3092
0,2680,3093
0,317,3094
0,3713,3095
0,253,3096
0,1322,3097
0,3713,3098
0,58,3099
0,1906,31
0,1924,310
0,199,3100
0,149,3101
0,1194,3102
0,206,3103
0,28,3104
0,217,3105
0,170,3106
0,256,3107
0,311,3108
0,3332,3109
0,2099,311
0,912,3110
0,95,3111
0,2241,3112
0,68,3113
0,347,3114
0,2359,3115
0,744,3116
0,1465,3117
0,19,3118
0,68,3119
0,459,312
0,4092,3120
0,1308,3121
0,495,3122
0,300,3123
0,146,3124
0,3956,3125
0,3000,3126
0,2082,3127
0,1981,3128
0,472,3129
0,3777,313
0,245,3130
0,2238,3131
0,178,3132
0,50,3133
0,126,3134
0,3813,3135
0,1724,3136
0,2430,3137
0,2281,3138
0,76,3139
0,161,314
0,607,3140
0,56,3141
0,278,3142
0,183,3143
0,4204,3144
0,2165,3145
0,727,3146
0,847,3147
0,622,3148
0,272,3149
0,108,315
0,144,3150
0,1769,3151
0,461,3152
0,377,3153
0,3051,3154
0,295,3155
0,2995,3156
0,1762,3157
0,313,3158
0,1383,3159
0,198,316
0,3891,3160
0,159,3161
0,1569,3162
0,2211,3163
0,1670,3164
0,1225,3165
0,3363,3166
0,285,3167
0,176,3168
0,469,3169
0,335,317
0,77,3170
0,263,3171
0,2845,3172
0,1760,3173
0,9,3174
0,2118,3175
0,563,3176
0,2387,3177
0,782,3178
0,3679,3179
0,314,318
0,575,3180
0,1117,3181
0,14,3182
0,312,3183
0,557,3184
0,460,3185
0,1820,3186
0,291,3187
0,3,3188
0,1,3189
0,2785,319
0,448,3190
0,35,3191
0,339,3192
0,2195,3193
0,333,3194
0,2964,3195
0,2415,3196
0,257,3197
0,1627,3198
0,1123,3199
0,63,32
0,189,320
0,367,3200
0,937,3201
0,2541,3202
0,470,3203
0,41,3204
0,673,3205
0,1631,3206
0,451,3207
0,1045,3208
0,53,3209
0,264,321
0,1869,3210
0,1697,3211
0,302,3212
0,2005,3213
0,3736,3214
0,3956,3215
0,1950,3216
0,1091,3217
0,1453,3218
0,2798,3219
0,3093,322
0,428,3220
0,1443,3221
0,2069,3222
0,274,3223
0,470,3224
0,1933,3225
0,2539,3226
0,492,3227
0,702,3228
0,184,3229
0,144,323
0,14,3230
0,646,3231
0,2541,3232
0,1939,3233
0,1222,3234
0,2256,3235
0,449,3236
0,484,3237
0,235,3238
0,2472,3239
0,25,324
0,311,3240
0,28,3241
0,507,3242
0,858,3243
0,1229,3244
0,2838,3245
0,1348,3246
0,404,3247
0,689,3248
0,251,3249
0,3396,325
0,3448,3250
0,2220,3251
0,321,3252
0,75,3253
0,225,3254
0,65,3255
0,164,3256
0,1572,3257
0,24,3258
0,1280,3259
0,446,326
0,13,3260
0,1942,3261
0,538,3262
0,390,3263
0,1041,3264
0,2771,3265
0,139,3266
0,2535,3267
0,667,3268
0,335,3269
0,1341,327
0,319,3270
0,18,3271
0,2267,3272
0,2846,3273
0,966,3274
0,9,3275
0,1067,3276
0,360,3277
0,550,3278
0,2038,3279
0,2160,328
0,2088,3280
0,282,3281
0,3142,3282
0,60,3283
0,1072,3284
0,1469,3285
0,1464,3286
0,2162,3287
0,1440,3288
0,1058,3289
0,2296,329
0,1923,3290
0,801,3291
0,919,3292
0,215,3293
0,1420,3294
0,187,3295
0,242,3296
0,1169,3297
0,188,3298
0,3111,3299
0,969,33
0,495,330
0,395,3300
0,3550,3301
0,2259,3302
0,473,3303
0,3781,3304
0,3037,3305
0,334,3306
0,2550,3307
0,321,3308
0,413,3309
0,2074,331
0,980,3310
0,640,3311
0,2841,3312
0,3153,3313
0,2411,3314
0,971,3315
0,4546,3316
0,2486,3317
0,3194,3318
0,12,3319
0,763,332
0,950,3320
0,309,3321
0,828,3322
0,795,3323
0,852,3324
0,11,3325
0,643,3326
0,7,3327
0,2274,3328
0,1620,3329
0,289,333
0,392,3330
0,658,3331
0,1503,3332
0,21,3333
0,3548,3334
0,860,3335
0,477,3336
0,1362,3337
0,89,3338
0,80,3339
0,1044,334
0,226,3340
0,2710,3341
0,1940,3342
0,35,3343
0,39,3344
0,337,3345
0,2429,3346
0,3586,3347
0,2919,3348
0,1979,3349
0,302,335
0,2247,3350
0,2155,3351
0,48,3352
0,1529,3353
0,936,3354
0,994,3355
0,1542,3356
0,499,3357
0,2471,3358
0,858,3359
0,2019,336
0,88,3360
0,392,3361
0,280,3362
0,599,3363
0,2581,3364
0,1763,3365
0,2694,3366
0,466,3367
0,18,3368
0,431,3369
0,553,337
0,735,3370
0,367,3371
0,2972,3372
0,196,3373
0,2664,3374
0,395,3375
0,2740,3376
0,483,3377
0,32,3378
0,60,3379
0,4785,338
0,28,3380
0,3229,3381
0,2788,3382
0,71,3383
0,1462,3384
0,75,3385
0,627,3386
0,1560,3387
0,4086,3388
0,1459,3389
0,1860,339
0,468,3390
0,1574,3391
0,89,3392
0,435,3393
0,26,3394
0,1243,3395
0,23,3396
0,17,3397
0,1903,3398
0,2798,3399
0,1508,34
0,2269,340
0,4,3400
0,2118,3401
0,880,3402
0,281,3403
0,718,3404
0,624,3405
0,2663,3406
0,2421,3407
0,1308,3408
0,2119,3409
0,2884,341
0,305,3410
0,2873,3411
0,3451,3412
0,2006,3413
0,654,3414
0,2637,3415
0,122,3416
0,1678,3417
0,184,3418
0,433,3419
0,159,342
0,54,3420
0,3468,3421
0,123,3422
0,1719,3423
0,2342,3424
0,464,3425
0,318,3426
0,107,3427
0,2985,3428
0,406,3429
0,600,343
0,3922,3430
0,1943,3431
0,1158,3432
0,154,3433
0,40,3434
0,493,3435
0,2701,3436
0,402,3437
0,60,3438
0,1469,3439
0,21,344
0,1050,3440
0,3555,3441
0,1030,3442
0,5,3443
0,1283,3444
0,13,3445
0,202,3446
0,2868,3447
0,457,3448
0,1165,3449
0,2285,345
0,53,3450
0,225,3451
0,1169,3452
0,2691,3453
0,176,3454
0,28,3455
0,302,3456
0,3100,3457
0,114,3458
0,190,3459
0,2406,346
0,263,3460
0,1639,3461
0,56,3462
0,1459,3463
0,22,3464
0,63,3465
0,1744,3466
0,1918,3467
0,2638,3468
0,550,3469
0,2956,347
0,1419,3470
0,976,3471
0,43,3472
0,415,3473
0,1609,3474
0,1699,3475
0,388,3476
0,235,3477
0,1827,3478
0,21,3479
0,332,348
0,1029,3480
0,2584,3481
0,2080,3482
0,489,3483
0,3105,3484
0,11,3485
0,1371,3486
0,102,3487
0,362,3488
0,112,3489
0,74,349
0,2000,3490
0,102,3491
0,1879,3492
0,563,3493
0,1695,3494
0,2624,3495
0,2913,3496
0,543,3497
0,607,3498
0,383,3499
0,1642,35
0,12,350
0,549,3500
0,316,3501
0,651,3502
0,11,3503
0,1162,3504
0,2725,3505
0,46,3506
0,63,3507
0,76,3508
0,1471,3509
0,2930,351
0,4317,3510
0,169,3511
0,159,3512
0,1895,3513
0,458,3514
0,58,3515
0,2757,3516
0,1111,3517
0,647,3518
0,10,3519
0,2590,352
0,281,3520
0,861,3521
0,376,3522
0,267,3523
0,2563,3524
0,195,3525
0,460,3526
0,2257,3527
0,2630,3528
0,1255,3529
0,502,353
0,822,3530
0,94,3531
0,1903,3532
0,2347,3533
0,1498,3534
0,207,3535
0,1807,3536
0,533,3537
0,2426,3538
0,418,3539
0,1196,354
0,311,3540
0,655,3541
0,194,3542
0,15,3543
0,458,3544
0,103,3545
0,211,3546
0,22,3547
0,2287,3548
0,464,3549
0,2100,355
0,2875,3550
0,1861,3551
0,2005,3552
0,662,3553
0,2457,3554
0,2495,3555
0,2127,3556
0,282,3557
0,2919,3558
0,1951,3559
0,230,356
0,16,3560
0,2463,3561
0,717,3562
0,263,3563
0,197,3564
0,839,3565
0,210,3566
0,494,3567
0,70,3568
0,879,3569
0,563,357
0,1216,3570
0,447,3571
0,16,3572
0,494,3573
0,2508,3574
0,2471,3575
0,6,3576
0,23,3577
0,1567,3578
0,453,3579
0,547,358
0,1516,3580
0,158,3581
0,573,3582
0,3194,3583
0,182,3584
0,139,3585
0,1199,3586
0,1321,3587
0,196,3588
0,72,3589
0,365,359
0,3383,3590
0,2252,3591
0,1663,3592
0,417,3593
0,3076,3594
0,456,3595
0,168,3596
0,2428,3597
0,39,3598
0,4185,3599
0,134,36
0,1104,360
0,468,3600
0,2723,3601
0,1981,3602
0,88,3603
0,31,3604
0,1230,3605
0,78,3606
0,483,3607
0,7,3608
0,3403,3609
0,869,361
0,710,3610
0,1119,3611
0,2259,3612
0,195,3613
0,288,3614
0,2426,3615
0,1055,3616
0,252,3617
0,275,3618
0,856,3619
0,816,362
0,2420,3620
0,389,3621
0,2864,3622
0,1202,3623
0,36,3624
0,2544,3625
0,1094,3626
0,516,3627
0,2211,3628
0,99,3629
0,2334,363
0,729,3630
0,922,3631
0,5,3632
0,23,3633
0,1131,3634
0,1089,3635
0,135,3636
0,395,3637
0,115,3638
0,120,3639
0,3090,364
0,515,3640
0,470,3641
0,388,3642
0,29,3643
0,49,3644
0,2774,3645
0,1608,3646
0,2155,3647
0,108,3648
0,2034,3649
0,2303,365
0,2236,3650
0,2442,3651
0,446,3652
0,1110,3653
0,840,3654
0,2896,3655
0,575,3656
0,311,3657
0,860,3658
0,477,3659
0,108,366
0,1418,3660
0,205,3661
0,2582,3662
0,136,3663
0,57,3664
0,509,3665
0,453,3666
0,3,3667
0,887,3668
0,182,3669
0,2805,367
0,2072,3670
0,1916,3671
0,85,3672
0,217,3673
0,1901,3674
0,2003,3675
0,29,3676
0,570,3677
0,1667,3678
0,1107,3679
0,1595,368
0,84,3680
0,225,3681
0,2995,3682
0,2947,3683
0,19,3684
0,2060,3685
0,375,3686
0,341,3687
0,1250,3688
0,1331,3689
0,32,369
0,313,3690
0,1395,3691
0,890,3692
0,2615,3693
0,2051,3694
0,42,3695
0,20,3696
0,1083,3697
0,248,3698
0,1842,3699
0,93,37
0,43,370
0,736,3700
0,448,3701
0,503,3702
0,3411,3703
0,360,3704
0,38,3705
0,1674,3706
0,2399,3707
0,966,3708
0,1955,3709
0,1195,371
0,22,3710
0,580,3711
0,2965,3712
0,1678,3713
0,3204,3714
0,515,3715
0,96,3716
0,2510,3717
0,3434,3718
0,242,3719
0,2914,372
0,982,3720
0,1985,3721
0,25,3722
0,710,3723
0,966,3724
0,229,3725
0,599,3726
0,8,3727
0,180,3728
0,1787,3729
0,123,373
0,106,3730
0,3202,3731
0,353,3732
0,1113,3733
0,25,3734
0,3007,3735
0,883,3736
0,240,3737
0,3696,3738
0,386,3739
0,767,374
0,970,3740
0,425,3741
0,402,3742
0,2185,3743
0,472,3744
0,1474,3745
0,43,3746
0,19,3747
0,196,3748
0,121,3749
0,484,375
0,3216,3750
0,475,3751
0,2137,3752
0,293,3753
0,1727,3754
0,1266,3755
0,3183,3756
0,2207,3757
0,67,3758
0,23,3759
0,389,376
0,762,3760
0,714,3761
0,4714,3762
0,2161,3763
0,588,3764
0,3424,3765
0,594,3766
0,656,3767
0,384,3768
0,4,3769
0,972,377
0,3121,3770
0,1023,3771
0,1735,3772
0,2570,3773
0,374,3774
0,2982,3775
0,2288,3776
0,214,3777
0,682,3778
0,4032,3779
0,205,378
0,2367,3780
0,796,3781
0,560,3782
0,32,3783
0,987,3784
0,1275,3785
0,107,3786
0,2808,3787
0,375,3788
0,93,3789
0,60,379
0,274,3790
0,1988,3791
0,127,3792
0,1637,3793
0,1221,3794
0,1477,3795
0,301,3796
0,2612,3797
0,254,3798
0,3195,3799
0,1883,38
0,379,380
0,690,3800
0,563,3801
0,581,3802
0,2292,3803
0,1246,3804
0,1917,3805
0,1564,3806
0,33,3807
0,1723,3808
0,430,3809
0,29,381
0,151,3810
0,256,3811
0,164,3812
0,767,3813
0,1522,3814
0,889,3815
0,1173,3816
0,306,3817
0,104,3818
0,127,3819
0,43,382
0,2129,3820
0,3190,3821
0,2995,3822
0,25,3823
0,37,3824
0,106,3825
0,311,3826
0,2687,3827
0,2606,3828
0,52,3829
0,114,383
0,31,3830
0,89,3831
0,393,3832
0,2919,3833
0,268,3834
0,2620,3835
0,166,3836
0,2395,3837
0,463,3838
0,36,3839
0,594,384
0,67,3840
0,1650,3841
0,648,3842
0,1127,3843
0,2846,3844
0,155,3845
0,305,3846
0,88,3847
0,2112,3848
0,1480,3849
0,575,385
0,211,3850
0,3558,3851
0,2027,3852
0,2429,3853
0,896,3854
0,106,3855
0,511,3856
0,138,3857
0,1691,3858
0,346,3859
0,1990,386
0,1854,3860
0,623,3861
0,1584,3862
0,576,3863
0,1232,3864
0,1047,3865
0,4043,3866
0,280,3867
0,1538,3868
0,207,3869
0,2092,387
0,1264,3870
0,631,3871
0,69,3872
0,587,3873
0,1039,3874
0,301,3875
0,12,3876
0,2959,3877
0,3156,3878
0,490,3879
0,47,388
0,2302,3880
0,39,3881
0,68,3882
0,1954,3883
0,3043,3884
0,502,3885
0,555,3886
0,126,3887
0,889,3888
0,1776,3889
0,291,389
0,457,3890
0,397,3891
0,1278,3892
0,618,3893
0,584,3894
0,841,3895
0,200,3896
0,1082,3897
0,23,3898
0,1519,3899
0,2898,39
0,216,390
0,327,3900
0,1834,3901
0,708,3902
0,1208,3903
0,20,3904
0,1903,3905
0,341,3906
0,279,3907
0,162,3908
0,2352,3909
0,678,391
0,15,3910
0,2145,3911
0,1571,3912
0,3665,3913
0,302,3914
0,881,3915
0,3282,3916
0,38,3917
0,126,3918
0,3689,3919
0,2480,392
0,142,3920
0,21,3921
0,118,3922
0,2963,3923
0,1447,3924
0,451,3925
0,717,3926
0,4187,3927
0,676,3928
0,736,3929
0,172,393
0,2663,3930
0,282,3931
0,443,3932
0,624,3933
0,85,3934
0,92,3935
0,337,3936
0,5516,3937
0,2366,3938
0,1442,3939
0,334,394
0,491,3940
0,2690,3941
0,2407,3942
0,113,3943
0,3495,3944
0,3926,3945
0,672,3946
0,4849,3947
0,2074,3948
0,1696,3949
0,968,395
0,3168,3950
0,120,3951
0,94,3952
0,302,3953
0,1981,3954
0,237,3955
0,2301,3956
0,185,3957
0,2258,3958
0,39,3959
0,739,396
0,149,3960
0,29,3961
0,1179,3962
0,4162,3963
0,497,3964
0,469,3965
0,84,3966
0,373,3967
0,1483,3968
0,515,3969
0,3441,397
0,864,3970
0,350,3971
0,2208,3972
0,595,3973
0,37,3974
0,492,3975
0,1437,3976
0,74,3977
0,173,3978
0,1473,3979
0,11,398
0,64,3980
0,147,3981
0,1522,3982
0,319,3983
0,53,3984
0,3440,3985
0,855,3986
0,122,3987
0,1648,3988
0,104,3989
0,21,399
0,25,3990
0,675,3991
0,1403,3992
0,521,3993
0,2687,3994
0,1257,3995
0,975,3996
0,9,3997
0,340,3998
0,534,3999
0,359,4
0,51,40
0,724,400
0,2137,4000
0,2261,4001
0,1083,4002
0,578,4003
0,2817,4004
0,1725,4005
0,74,4006
0,240,4007
0,3,4008
0,13,4009
0,2823,401
0,487,4010
0,543,4011
0,2668,4012
0,1255,4013
0,639,4014
0,1853,4015
0,527,4016
0,2624,4017
0,2915,4018
0,366,4019
0,185,402
0,29,4020
0,38,4021
0,2124,4022
0,135,4023
0,1066,4024
0,152,4025
0,516,4026
0,238,4027
0,54,4028
0,358,4029
0,1937,403
0,507,4030
0,3924,4031
0,1330,4032
0,458,4033
0,3779,4034
0,485,4035
0,1262,4036
0,1753,4037
0,407,4038
0,3011,4039
0,33,404
0,1909,4040
0,217,4041
0,169,4042
0,157,4043
0,299,4044
0,453,4045
0,1901,4046
0,2985,4047
0,609,4048
0,841,4049
0,699,405
0,1799,4050
0,127,4051
0,24,4052
0,2576,4053
0,17,4054
0,946,4055
0,3362,4056
0,492,4057
0,449,4058
0,504,4059
0,352,406
0,105,4060
0,1416,4061
0,102,4062
0,1673,4063
0,3940,4064
0,662,4065
0,1048,4066
0,1121,4067
0,4005,4068
0,1651,4069
0,570,407
0,24,4070
0,3554,4071
0,222,4072
0,563,4073
0,2601,4074
0,2347,4075
0,352,4076
0,3207,4077
0,1870,4078
0,375,4079
0,202,408
0,2764,4080
0,2340,4081
0,3286,4082
0,615,4083
0,2059,4084
0,2666,4085
0,1846,4086
0,1025,4087
0,65,4088
0,97,4089
0,1315,409
0,3106,4090
0,374,4091
0,299,4092
0,406,4093
0,389,4094
0,427,4095
0,324,4096
0,2347,4097
0,2469,4098
0,300,4099
0,345,41
0,787,410
0,1914,4100
0,2039,4101
0,475,4102
0,2349,4103
0,67,4104
0,334,4105
0,360,4106
0,3849,4107
0,2204,4108
0,1583,4109
0,2486,411
0,911,4110
0,161,4111
0,1689,4112
0,3567,4113
0,1,4114
0,704,4115
0,561,4116
0,324,4117
0,3241,4118
0,1394,4119
0,346,412
0,472,4120
0,377,4121
0,233,4122
0,181,4123
0,64,4124
0,1270,4125
0,1301,4126
0,3186,4127
0,39,4128
0,2810,4129
0,17,413
0,2803,4130
0,20,4131
0,122,4132
0,643,4133
0,295,4134
0,1640,4135
0,34,4136
0,219,4137
0,442,4138
0,388,4139
0,1095,414
0,2312,4140
0,592,4141
0,309,4142
0,7,4143
0,2678,4144
0,52,4145
0,373,4146
0,535,4147
0,103,4148
0,576,4149
0,758,415
0,199,4150
0,532,4151
0,2364,4152
0,122,4153
0,232,4154
0,3090,4155
0,508,4156
0,674,4157
0,1429,4158
0,479,4159
0,1559,416
0,730,4160
0,192,4161
0,35,4162
0,3319,4163
0,2400,4164
0,401,4165
0,86,4166
0,1032,4167
0,106,4168
0,129,4169
0,165,417
0,187,4170
0,2788,4171
0,1556,4172
0,2156,4173
0,115,4174
0,2961,4175
0,600,4176
0,772,4177
0,985,4178
0,3049,4179
0,386,418
0,2760,4180
0,336,4181
0,363,4182
0,201,4183
0,551,4184
0,966,4185
0,163,4186
0,355,4187
0,219,4188
0,10,4189
0,537,419
0,211,4190
0,1883,4191
0,990,4192
0,2436,4193
0,590,4194
0,1651,4195
0,25,4196
0,1145,4197
0,2275,4198
0,2354,4199
0,109,42
0,8,420
0,72,4200
0,778,4201
0,347,4202
0,2630,4203
0,2784,4204
0,228,4205
0,26,4206
0,2630,4207
0,47,4208
0,595,4209
0,10,421
0,20,4210
0,94,4211
0,3477,4212
0,62,4213
0,2526,4214
0,260,4215
0,2797,4216
0,111,4217
0,2318,4218
0,2,4219
0,566,422
0,537,4220
0,58,4221
0,3018,4222
0,2122,4223
0,1073,4224
0,8,4225
0,1226,4226
0,852,4227
0,691,4228
0,203,4229
0,1008,423
0,23,4230
0,1474,4231
0,1964,4232
0,99,4233
0,1900,4234
0,2164,4235
0,60,4236
0,231,4237
0,179,4238
0,439,4239
0,292,424
0,1584,4240
0,80,4241
0,2467,4242
0,2870,4243
0,178,4244
0,45,4245
0,1507,4246
0,136,4247
0,3302,4248
0,709,4249
0,409,425
0,311,4250
0,70,4251
0,8,4252
0,2638,4253
0,1700,4254
0,4574,4255
0,1235,4256
0,137,4257
0,222,4258
0,2411,4259
0,1567,426
0,56,4260
0,2173,4261
0,2096,4262
0,207,4263
0,2868,4264
0,3076,4265
0,903,4266
0,3252,4267
0,48,4268
0,2591,4269
0,937,427
0,175,4270
0,1591,4271
0,3350,4272
0,31,4273
0,1926,4274
0,882,4275
0,292,4276
0,1607,4277
0,61,4278
0,497,4279
0,501,428
0,187,4280
0,125,4281
0,2747,4282
0,55,4283
0,825,4284
0,2054,4285
0,1696,4286
0,1535,4287
0,2515,4288
0,215,4289
0,9,429
0,1287,4290
0,1851,4291
0,16,4292
0,1256,4293
0,102,4294
0,782,4295
0,2268,4296
0,239,4297
0,2196,4298
0,399,4299
0,596,43
0,2543,430
0,1178,4300
0,456,4301
0,462,4302
0,1621,4303
0,3159,4304
0,481,4305
0,3046,4306
0,1517,4307
0,1101,4308
0,80,4309
0,780,431
0,204,4310
0,638,4311
0,1477,4312
0,4210,4313
0,742,4314
0,3011,4315
0,1501,4316
0,979,4317
0,1544,4318
0,432,4319
0,906,432
0,962,4320
0,2611,4321
0,2833,4322
0,955,4323
0,438,4324
0,207,4325
0,2493,4326
0,41,4327
0,858,4328
0,901,4329
0,90,433
0,3497,4330
0,294,4331
0,248,4332
0,606,4333
0,2111,4334
0,642,4335
0,1516,4336
0,127,4337
0,215,4338
0,60,4339
0,209,434
0,154,4340
0,350,4341
0,434,4342
0,1555,4343
0,39,4344
0,288,4345
0,2072,4346
0,1900,4347
0,4,4348
0,23,4349
0,509,435
0,308,4350
0,149,4351
0,4058,4352
0,115,4353
0,1423,4354
0,800,4355
0,191,4356
0,33,4357
0,2149,4358
0,1268,4359
0,2892,436
0,39,4360
0,1447,4361
0,1973,4362
0,2204,4363
0,27,4364
0,1264,4365
0,7,4366
0,496,4367
0,182,4368
0,1835,4369
0,1760,437
0,2256,4370
0,999,4371
0,229,4372
0,105,4373
0,2230,4374
0,89,4375
0,263,4376
0,102,4377
0,27,4378
0,1158,4379
0,864,438
0,345,4380
0,1612,4381
0,1990,4382
0,735,4383
0,2791,4384
0,477,4385
0,208,4386
0,1185,4387
0,694,4388
0,440,4389
0,32,439
0,2210,4390
0,548,4391
0,161,4392
0,19,4393
0,2977,4394
0,2707,4395
0,7,4396
0,3447,4397
0,3102,4398
0,2073,4399
0,555,44
0,273,440
0,2552,4400
0,368,4401
0,1289,4402
0,87,4403
0,140,4404
0,2143,4405
0,1075,4406
0,57,4407
0,362,4408
0,1741,4409
0,851,441
0,67,4410
0,197,4411
0,595,4412
0,13,4413
0,1213,4414
0,308,4415
0,286,4416
0,244,4417
0,143,4418
0,2650,4419
0,1105,442
0,1521,4420
0,1178,4421
0,440,4422
0,253,4423
0,2366,4424
0,3533,4425
0,3808,4426
0,805,4427
0,1318,4428
0,154,4429
0,101,443
0,2106,4430
0,549,4431
0,2825,4432
0,1479,4433
0,739,4434
