version,number_of_structures,param_index
1,3,2819
1,1,2820
1,9,2821
1,6,2822
1,3,2823
1,2,2824
1,5,2825
1,2,283
1,1,2830
1,1,2831
1,1,2832
1,4,2833
1,4,2835
1,3,2838
1,7,2839
1,6,2841
1,1,2845
1,3,2846
1,1,2847
1,1,285
1,8,2853
1,2,2854
1,3,2858
1,1,2859
1,2,2863
1,5,2866
1,2,2867
1,12,2868
1,2,2869
1,1,2871
1,1,2872
1,10,2873
1,1,2874
1,3,2875
1,2,2876
1,1,2877
1,5,2878
1,1,288
1,1,2880
1,3,2881
1,2,2882
1,1,2884
1,5,2885
1,3,2886
1,5,2888
1,12,289
1,11,2890
1,1,2891
1,1,2892
1,4,2895
1,4,2897
1,8,2898
1,1,2899
1,4,29
1,3,290
1,1,2900
1,1,2902
1,5,2903
1,1,2904
1,2,2906
1,9,2908
1,1,2909
1,5,291
1,2,2910
1,19,2911
1,1,2912
1,4,2913
1,1,2914
1,2,2915
1,4,2916
1,5,2917
1,3,2919
1,1,292
1,7,2921
1,2,2922
1,2,2923
1,1,2924
1,4,2927
1,8,2928
1,7,2929
1,2,2931
1,2,2932
1,1,2934
1,7,2936
1,2,2937
1,1,2938
1,6,2939
1,4,294
1,1,2940
1,6,2943
1,6,2944
1,8,2946
1,4,2947
1,1,2948
1,12,2949
1,4,295
1,4,2950
1,1,2951
1,1,2952
1,2,2953
1,1,2958
1,2,2959
1,2,2960
1,11,2964
1,2,2965
1,1,2966
1,8,2967
1,2,2969
1,3,2970
1,1,2972
1,3,2973
1,6,2974
1,8,2975
1,2,2976
1,2,2978
1,7,2979
1,5,298
1,4,2982
1,6,2983
1,3,2985
1,3,2986
1,1,2990
1,6,2991
1,5,2993
1,16,2995
1,1,2996
1,4,2997
1,3,3
1,3,30
1,2,300
1,1,3000
1,1,3002
1,4,3003
1,2,3004
1,8,3006
1,5,3007
1,2,3008
1,9,301
1,1,3010
1,5,3011
1,4,3014
1,2,3015
1,1,3016
1,3,3017
1,2,302
1,3,3021
1,12,3022
1,5,3024
1,3,3025
1,14,3027
1,1,3028
1,2,303
1,7,3030
1,2,3031
1,7,3032
1,9,3035
1,2,3036
1,1,3038
1,3,304
1,1,3042
1,6,3043
1,13,3044
1,7,3045
1,5,3046
1,7,3049
1,2,305
1,4,3050
1,2,3052
1,3,3054
1,1,3055
1,9,3056
1,1,3057
1,11,306
1,5,3061
1,4,3062
1,1,3064
1,4,3065
1,7,3067
1,1,3068
1,3,3069
1,1,3070
1,1,3071
1,12,3072
1,2,3073
1,2,3074
1,3,3075
1,16,3076
1,3,3077
1,4,3078
1,10,308
1,4,3082
1,4,3083
1,3,3085
1,1,3086
1,1,3087
1,8,3089
1,5,309
1,2,3090
1,2,3091
1,1,3093
1,4,3095
1,2,3096
1,4,3097
1,2,3098
1,4,3099
1,4,31
1,3,310
1,4,3100
1,2,3102
1,2,3103
1,1,3106
1,9,3107
1,1,3108
1,10,3109
1,3,3110
1,2,3112
1,10,3113
1,1,3115
1,2,3116
1,2,3117
1,3,312
1,7,3121
1,3,3122
1,1,3123
1,4,3126
1,11,3128
1,15,3129
1,4,3130
1,3,3133
1,6,3135
1,1,3136
1,1,3137
1,3,3138
1,1,3139
1,3,314
1,6,3140
1,3,3142
1,1,3143
1,1,3145
1,1,3147
1,2,3148
1,2,3149
1,2,315
1,19,3150
1,10,3151
1,14,3153
1,4,3154
1,4,3155
1,1,3156
1,1,3157
1,4,3158
1,4,316
1,4,3160
1,18,3161
1,5,3163
1,1,3164
1,11,3165
1,2,3166
1,3,3167
1,10,3169
1,3,317
1,1,3170
1,1,3172
1,1,3173
1,3,3175
1,3,3176
1,1,3177
1,8,3178
1,4,3179
1,3,318
1,2,3180
1,8,3182
1,4,3183
1,5,3184
1,2,3186
1,8,3189
1,12,319
1,3,3191
1,2,3194
1,9,3196
1,4,3197
1,5,3198
1,8,3199
1,4,32
1,1,320
1,1,3200
1,4,3201
1,5,3202
1,1,3203
1,1,3205
1,20,3207
1,1,3208
1,1,321
1,1,3210
1,1,3211
1,2,3212
1,1,3214
1,4,3215
1,1,3216
1,1,3217
1,1,3218
1,5,3219
1,2,322
1,1,3221
1,3,3222
1,9,3223
1,4,3224
1,8,3225
1,14,3227
1,13,3228
1,1,3229
1,9,323
1,7,3230
1,1,3232
1,6,3233
1,1,3235
1,2,324
1,2,3241
1,4,3243
1,4,3244
1,3,3245
1,1,3246
1,1,3248
1,2,3249
1,4,3252
1,3,3253
1,3,3255
1,1,3257
1,4,3258
1,7,326
1,3,3260
1,3,3262
1,11,3264
1,1,3265
1,1,3266
1,8,3268
1,7,327
1,1,3270
1,1,3271
1,1,3272
1,1,3273
1,5,3275
1,3,3277
1,3,3278
1,3,3279
1,1,328
1,2,3280
1,4,3281
1,2,3283
1,3,3285
1,2,3286
1,1,3287
1,2,3288
1,3,329
1,2,3290
1,4,3291
1,4,3292
1,4,3293
1,2,3294
1,1,3297
1,6,3298
1,1,33
1,11,330
1,4,3300
1,1,3301
1,2,3303
1,3,3304
1,4,3305
1,3,3306
1,2,3307
1,5,3308
1,6,3309
1,1,3310
1,1,3312
1,2,3315
1,2,3316
1,3,3317
1,13,3318
1,2,3319
1,3,3321
1,2,3322
1,1,3323
1,7,3324
1,5,3326
1,1,3327
1,6,3329
1,1,333
1,18,3331
1,2,3335
1,7,3338
1,2,3339
1,1,334
1,7,3341
1,6,3342
1,1,3344
1,2,3346
1,1,3347
1,3,3348
1,7,335
1,1,3350
1,3,3351
1,1,3352
1,6,3353
1,6,3355
1,4,3357
1,5,3358
1,1,336
1,1,3361
1,1,3363
1,3,3364
1,1,3365
1,3,3366
1,5,3367
1,2,3368
1,2,3369
1,1,337
1,1,3370
1,1,3374
1,6,3378
1,1,3379
1,1,3380
1,6,3382
1,1,3383
1,4,3386
1,5,3388
1,6,3389
1,4,339
1,2,3390
1,1,3391
1,1,3393
1,12,3396
1,14,3397
1,5,3398
1,1,3399
1,4,340
1,17,3400
1,2,3401
1,2,3402
1,1,3403
1,15,3404
1,1,3405
1,2,3406
1,1,3407
1,7,3408
1,10,3409
1,16,341
1,4,3410
1,1,3411
1,1,3414
1,1,3418
1,10,3421
1,14,3425
1,2,3426
1,5,3427
1,1,343
1,1,3430
1,1,3431
1,5,3433
1,2,3438
1,10,3441
1,3,3442
1,2,3444
1,1,3446
1,1,3449
1,2,345
1,6,3450
1,1,3451
1,1,3454
1,2,3456
1,1,3457
1,3,3458
1,4,3461
1,1,3462
1,13,3463
1,16,3464
1,1,3465
1,3,3466
1,11,3467
1,2,3469
1,3,347
1,1,3472
1,3,3474
1,2,3477
1,2,3479
1,6,3480
1,5,3481
1,1,3482
1,1,3483
1,4,3485
1,2,3486
1,1,3487
1,3,349
1,1,3490
1,1,3491
1,3,3493
1,1,3495
1,5,3496
1,1,3497
1,4,3498
1,2,3499
1,7,35
1,1,3500
1,8,3501
1,5,3502
1,7,3503
1,3,3506
1,10,3507
1,4,3508
1,4,351
1,4,3510
1,12,3511
1,1,3514
1,2,3515
1,1,3517
1,3,3518
1,1,3520
1,2,3521
1,5,3522
1,1,3523
1,5,3524
1,4,3525
1,1,3526
1,3,3527
1,4,3528
1,9,3529
1,4,353
1,4,3530
1,2,3532
1,3,3533
1,10,3534
1,1,3535
1,5,3536
1,2,3539
1,1,354
1,7,3540
1,1,3541
1,13,3542
1,2,3543
1,1,3544
1,6,3545
1,2,3548
1,1,355
1,11,3550
1,1,3551
1,4,3554
1,3,3555
1,9,356
1,4,3560
1,9,3561
1,1,3562
1,2,3563
1,6,3564
1,14,3567
1,1,3568
1,5,357
1,1,3570
1,12,3571
1,1,3573
1,3,3574
1,2,3575
1,4,3576
1,14,3577
1,3,3578
1,5,358
1,4,3580
1,3,3581
1,7,3582
1,1,3583
1,6,3584
1,6,3585
1,3,3587
1,3,3589
1,1,359
1,3,3590
1,3,3591
1,2,3592
1,2,3593
1,6,3594
1,1,3595
1,2,3596
1,5,3597
1,7,3598
1,17,36
1,5,3600
1,2,3602
1,2,3604
1,4,3606
1,2,3607
1,4,3609
1,5,361
1,6,3610
1,3,3612
1,6,3615
1,3,3616
1,18,3617
1,4,3619
1,2,362
1,1,3620
1,1,3622
1,16,3623
1,14,3625
1,1,3626
1,9,3628
1,9,363
1,13,3630
1,7,3631
1,6,3632
1,6,3633
1,11,3636
1,2,3637
1,1,364
1,1,3640
1,2,3643
1,2,3645
1,3,3647
1,3,3648
1,2,3649
1,1,365
1,3,3650
1,3,3651
1,3,3652
1,8,3654
1,1,3656
1,17,3657
1,6,3659
1,2,366
1,5,3660
1,9,3662
1,1,3663
1,1,3664
1,10,3665
1,2,3666
1,6,3667
1,8,3669
1,1,367
1,12,3670
1,4,3671
1,2,3672
1,5,3673
1,8,3675
1,8,3678
1,1,3679
1,1,3680
1,14,3681
1,12,3682
1,1,3683
1,2,3684
1,1,3688
1,2,3689
1,6,3691
1,1,3692
1,1,3693
1,5,3694
1,1,3695
1,1,3696
1,4,3697
1,1,3699
1,8,37
1,1,370
1,1,3702
1,4,3703
1,1,3707
1,1,3708
1,1,3709
1,2,3710
1,7,3711
1,11,3712
1,4,3713
1,1,3715
1,5,3716
1,3,3718
1,1,3719
1,3,372
1,14,3720
1,1,3721
1,1,3722
1,1,3723
1,1,3724
1,8,3726
1,13,3727
1,1,3729
1,3,373
1,5,3730
1,4,3731
1,3,3733
1,4,3734
1,1,3735
1,3,3736
1,1,3737
1,8,3738
1,6,3739
1,3,3741
1,1,3743
1,1,3745
1,6,3746
1,6,3747
1,2,3748
1,2,3749
1,19,375
1,2,3750
1,1,3751
1,10,3752
1,2,3753
1,3,3755
1,1,3759
1,3,376
1,4,3760
1,3,3761
1,2,3762
1,4,3763
1,7,3764
1,11,3766
1,3,377
1,2,3770
1,10,3771
1,2,3773
1,8,3775
1,1,3776
1,2,3778
1,1,3779
1,3,378
1,5,3780
1,3,3782
1,2,3783
1,11,3784
1,4,3785
1,5,3786
1,1,3787
1,4,3788
1,1,379
1,4,3790
1,9,3791
1,4,3793
1,8,3794
1,7,3795
1,11,3796
1,1,3797
1,12,3798
1,1,3799
1,3,380
1,3,3801
1,1,3803
1,3,3804
1,1,3807
1,1,3808
1,2,3809
1,13,381
1,1,3810
1,1,3811
1,1,3812
1,1,3813
1,1,3814
1,1,3816
1,4,3818
1,6,3819
1,2,3821
1,6,3822
1,1,3824
1,3,3825
1,1,3827
1,1,3828
1,3,3829
1,8,3834
1,2,3835
1,4,3837
1,4,3838
1,3,3839
1,1,3841
1,5,3842
1,1,3848
1,2,3849
1,7,385
1,1,3850
1,2,3851
1,2,3852
1,3,3853
1,2,3854
1,12,3855
1,1,3856
1,2,3859
1,5,3861
1,15,3862
1,4,3864
1,2,3865
1,6,3866
1,3,3868
1,1,3870
1,2,3871
1,2,3872
1,1,3873
1,4,3876
1,4,3878
1,1,388
1,5,3880
1,1,3881
1,32,3882
1,3,3883
1,1,3884
1,2,3885
1,4,3886
1,1,3889
1,2,389
1,4,3895
1,6,3896
1,3,3897
1,4,3898
1,4,39
1,3,390
1,2,3900
1,1,3902
1,8,3903
1,14,3904
1,1,3905
1,14,3906
1,1,3908
1,2,3909
1,3,3910
1,5,3913
1,1,3914
1,1,3915
1,1,3916
1,8,3917
1,12,3918
1,2,3920
1,3,3921
1,12,3923
1,1,3924
1,2,3925
1,2,3926
1,5,3927
1,9,3928
1,1,3929
1,1,393
1,1,3933
1,2,3934
1,5,3935
1,9,3936
1,2,3937
1,14,3938
1,5,3939
1,4,394
1,2,3940
1,3,3941
1,9,3942
1,2,3943
1,1,3946
1,1,3947
1,2,3948
1,1,3949
1,3,395
1,4,3950
1,1,3952
1,3,3953
1,1,3955
1,6,3956
1,1,3957
1,3,3958
1,10,396
1,1,3965
1,2,3966
1,4,3967
1,1,3968
1,2,3969
1,10,397
1,5,3971
1,1,3974
1,1,3975
1,11,3976
1,4,3977
1,4,3979
1,9,3980
1,12,3981
1,1,3983
1,1,3985
1,11,3986
1,7,3987
1,7,3988
1,3,399
1,2,3990
1,4,3991
1,1,3992
1,5,3994
1,3,3995
1,1,3997
1,5,3998
1,1,3999
1,4,4
1,13,40
1,2,400
1,1,4000
1,2,4001
1,3,4003
1,2,4005
1,1,4006
1,5,4007
1,1,401
1,2,4010
1,7,4012
1,4,4013
1,2,4015
1,4,4017
1,18,4019
1,2,402
1,1,4020
1,23,4021
1,4,4022
1,6,4023
1,3,4024
1,1,4025
1,8,4026
1,1,4029
1,2,4030
1,3,4031
1,3,4033
1,1,4035
1,1,4036
1,3,4037
1,3,4038
1,3,4040
1,5,4041
1,11,4043
1,1,4044
1,4,4045
1,7,4047
1,4,4051
1,1,4052
1,1,4053
1,5,4055
1,1,4056
1,2,4058
1,1,4059
1,1,406
1,1,4060
1,1,4061
1,8,4062
1,1,4063
1,4,4064
1,5,4065
1,4,4066
1,4,4068
1,1,407
1,6,4070
1,3,4072
1,5,4074
1,4,4076
1,3,4078
1,4,4079
1,13,408
1,1,4080
1,2,4082
1,6,4083
1,11,4084
1,1,4085
1,1,4086
1,8,4087
1,5,4088
1,1,4089
1,7,409
1,2,4090
1,1,4091
1,3,4093
1,3,4094
1,5,4095
1,3,4097
1,3,4099
1,2,410
1,4,4100
1,1,4101
1,7,4102
1,6,4104
1,4,4105
1,1,4107
1,4,4109
1,5,4110
1,5,4111
1,7,4112
1,3,4113
1,4,4114
1,1,4115
1,1,4118
1,2,4119
1,9,412
1,2,4121
1,11,4122
1,1,4123
1,1,4126
1,13,4127
1,1,4129
1,3,413
1,1,4132
1,1,4134
1,3,4135
1,1,4138
1,1,4140
1,2,4141
1,4,4142
1,2,4143
1,1,4144
1,4,4145
1,3,4146
1,1,4147
1,2,4148
1,9,4149
1,8,4153
1,5,4154
1,2,4155
1,3,4156
1,1,416
1,7,4161
1,1,4164
1,2,4165
1,3,4167
1,2,4169
1,1,417
1,2,4170
1,1,4171
1,2,4173
1,9,4177
1,11,4178
1,1,4179
1,2,4180
1,2,4181
1,6,4182
1,5,4183
1,2,4184
1,5,4185
1,4,4187
1,7,4188
1,3,4189
1,2,419
1,4,4191
1,8,4195
1,3,4197
1,3,4198
1,1,4199
1,2,42
1,4,420
1,9,4200
1,9,4201
1,2,4202
1,2,4205
1,3,4206
1,4,421
1,2,4210
1,12,4213
1,4,4215
1,29,4216
1,11,4217
1,4,4218
1,2,4219
1,9,422
1,1,4220
1,7,4222
1,2,4224
1,28,4226
1,1,4227
1,5,4228
1,2,4229
1,1,423
1,5,4231
1,1,4232
1,1,4233
1,1,4234
1,11,4237
1,2,4238
1,2,4239
1,9,424
1,1,4240
1,25,4241
1,2,4243
1,1,4244
1,13,4245
1,4,4246
1,1,4248
1,2,4249
1,1,425
1,1,4250
1,4,4252
1,4,4253
1,12,4254
1,5,4255
1,5,4256
1,6,4257
1,1,4259
1,2,426
1,9,4260
1,8,4261
1,9,4263
1,1,4264
1,2,4265
1,8,4266
1,6,4267
1,5,4268
1,1,4269
1,2,4271
1,1,4272
1,1,4274
1,1,4275
1,6,4277
1,3,4278
1,2,4279
1,3,428
1,4,4282
1,28,4283
1,1,4285
1,7,4286
1,11,4287
1,2,4289
1,1,429
1,1,4290
1,2,4291
1,6,4292
1,1,4293
1,1,4295
1,7,4296
1,3,4297
1,1,4298
1,14,4299
1,3,43
1,2,4302
1,1,4305
1,7,4306
1,1,4307
1,3,4308
1,2,431
1,1,4310
1,1,4311
1,1,4312
1,11,4313
1,2,4314
1,2,4315
1,1,4316
1,4,4317
1,7,4318
1,4,4319
1,1,432
1,1,4320
1,3,4321
1,25,4322
1,3,4324
1,1,4325
1,4,4327
1,2,433
1,4,4330
1,3,4333
1,6,4334
1,2,4335
1,4,4338
1,1,4339
1,6,434
1,1,4340
1,7,4341
1,1,4342
1,6,4345
1,1,4346
1,3,4347
1,2,4349
1,15,435
1,13,4350
1,1,4352
1,3,4355
1,6,4356
1,1,4357
1,1,4358
1,5,4359
1,7,436
1,3,4360
1,3,4361
1,6,4362
1,8,4364
1,1,4367
1,1,4368
1,11,4369
1,11,437
1,2,4370
1,2,4371
1,1,4373
1,3,4376
1,8,4379
1,3,4383
1,2,4384
1,6,4385
1,2,4386
1,1,4387
1,3,4388
1,2,439
1,3,4390
1,1,4392
1,3,4393
1,1,4394
1,1,4395
1,11,4397
1,1,4399
1,2,44
1,3,440
1,4,4401
1,1,4402
1,3,4403
1,3,4404
1,6,4407
1,1,4408
1,2,4411
1,2,4412
1,5,4415
1,1,4416
1,2,4420
1,1,4423
1,5,4424
1,5,4425
1,3,4426
1,3,4429
1,1,443
1,2,4430
1,7,4432
1,1,4433
1,5,4434
1,2,4435
1,1,4436
1,3,4439
1,4,4440
1,5,4442
1,8,4444
1,6,4445
1,13,4446
1,13,4449
1,9,4450
1,1,4451
1,2,4452
1,4,4453
1,3,4454
1,2,4455
1,2,4457
1,6,4458
1,6,4461
1,5,4462
1,8,4463
1,2,4465
1,6,4466
1,1,4469
1,15,447
1,1,4472
1,4,4473
1,1,4474
1,3,4475
1,20,4477
1,1,448
1,1,4480
1,2,4481
1,9,4482
1,12,4483
1,2,4486
1,1,4487
1,7,4488
1,2,4489
1,9,449
1,2,4490
1,4,4492
1,4,4493
1,7,4495
1,5,4496
1,1,4497
1,7,4498
1,4,4499
1,9,45
1,2,450
1,3,4500
1,2,4501
1,3,4502
1,4,4503
1,5,4507
1,3,4508
1,8,4509
1,4,4510
1,5,4511
1,5,4512
1,1,4513
1,2,4514
1,3,4515
1,8,4519
1,6,452
1,7,4520
1,2,4521
1,3,4522
1,2,4524
1,2,4525
1,2,4526
1,3,4527
1,4,4529
1,12,453
1,3,4530
1,8,4532
1,4,4534
1,6,4535
1,1,4539
1,1,454
1,1,4540
1,3,4541
1,5,4542
1,19,4543
1,12,4544
1,7,4549
1,2,4550
1,28,4551
1,4,4552
1,1,4554
1,3,4555
1,19,4556
1,3,4558
1,15,4561
1,14,4563
1,1,4564
1,14,4566
1,5,4567
1,10,4568
1,1,457
1,7,4571
1,4,4573
1,4,4575
1,2,4576
1,5,4577
1,7,4579
1,19,458
1,1,4580
1,6,4582
1,2,4583
1,1,4584
1,2,4585
1,2,4586
1,6,4587
1,8,4588
1,7,459
1,1,4590
1,13,4594
1,1,4598
1,1,4599
1,1,46
1,1,460
1,2,4600
1,1,4601
1,2,4602
1,2,4603
1,5,4605
1,1,4609
1,2,4610
1,4,4611
1,10,4612
1,2,4613
1,1,4614
1,6,4616
1,1,4618
1,2,462
1,2,4620
1,1,4621
1,9,4624
1,7,4625
1,3,4626
1,2,4627
1,8,4631
1,3,4632
1,1,4633
1,15,4635
1,6,4636
1,2,4637
1,4,4638
1,10,4639
1,4,4640
1,3,4641
1,5,4643
1,2,4644
1,2,4645
1,1,4646
1,15,4649
1,1,465
1,2,4650
1,3,4652
1,7,4653
1,1,4654
1,5,4656
1,1,4658
1,5,4659
1,7,4660
1,6,4661
1,2,4662
1,5,4663
1,4,4664
1,1,4665
1,2,4667
1,1,4668
1,9,4669
1,4,467
1,2,4670
1,13,4675
1,3,468
1,2,4681
1,5,4682
1,2,4683
1,1,4684
1,4,4685
1,2,4686
1,20,4688
1,6,4689
1,13,4690
1,4,4693
1,4,4694
1,5,4696
1,2,4697
1,5,4699
1,3,470
1,4,4700
1,1,4702
1,1,4707
1,4,4709
1,8,471
1,6,4710
1,4,4711
1,10,4713
1,2,4714
1,6,4715
1,8,4716
1,18,4717
1,10,4720
1,2,4721
1,2,4723
1,3,4726
1,1,4727
1,1,4728
1,5,4729
1,4,473
1,2,4731
1,5,4732
1,1,4733
1,2,4734
1,1,4737
1,1,4739
1,2,474
1,1,4740
1,1,4741
1,15,4744
1,3,4745
1,7,4746
1,3,4747
1,1,4748
1,1,4749
1,1,475
1,1,4750
1,2,4751
1,8,4752
1,1,4754
1,1,4755
1,1,4757
1,5,4758
1,1,4759
1,6,476
1,2,4760
1,3,4761
1,10,4762
1,1,4763
1,2,4764
1,6,4765
1,10,4766
1,1,4767
1,2,4768
1,8,4769
1,5,4770
1,1,4771
1,15,4772
1,2,4775
1,2,4779
1,2,478
1,9,4780
1,4,4781
1,3,4782
1,1,4783
1,3,4784
1,3,4785
1,9,4786
1,1,4788
1,8,479
1,3,4790
1,3,4791
1,1,4792
1,13,4793
1,2,4794
1,7,4795
1,7,4796
1,5,4797
1,1,4799
1,5,48
1,1,4801
1,1,4802
1,2,4803
1,21,4804
1,1,4805
1,1,4807
1,5,481
1,3,4810
1,4,4812
1,2,4815
1,7,4816
1,1,4817
1,3,4818
1,4,4819
1,7,482
1,19,4820
1,1,4822
1,1,4824
1,3,4825
1,10,4826
1,1,4827
1,1,4828
1,4,483
1,6,4830
1,4,4831
1,2,4833
1,7,4838
1,1,4839
1,3,484
1,1,4840
1,1,4841
1,13,4842
1,1,4843
1,8,4844
1,2,4845
1,9,4847
1,3,4848
1,3,4849
1,5,4850
1,9,4851
1,3,4854
1,2,4856
1,3,4857
1,8,4858
1,1,4859
1,8,486
1,2,4860
1,5,4861
1,2,4862
1,20,4863
1,1,4865
1,5,4866
1,6,4868
1,2,4869
1,4,4871
1,5,4873
1,4,4874
1,4,4875
1,1,4876
1,2,4877
1,6,4878
1,4,488
1,8,4880
1,2,4881
1,1,4883
1,12,4884
1,2,4886
1,1,489
1,8,4890
1,11,4891
1,7,4892
1,3,4893
1,2,4894
1,6,4896
1,26,4898
1,5,49
1,6,490
1,7,4900
1,1,4901
1,10,4902
1,8,4904
1,5,4905
1,1,4906
1,9,4908
1,5,4909
1,1,491
1,8,4912
1,15,4914
1,12,4915
1,1,4916
1,1,4917
1,1,4920
1,2,4921
1,3,4922
1,4,4923
1,4,4924
1,1,4925
1,6,4927
1,1,4928
1,1,4929
1,2,4930
1,20,4931
1,2,4932
1,2,4934
1,5,4935
1,5,4936
1,4,4937
1,1,4939
1,2,494
1,1,4941
1,7,4944
1,3,4945
1,6,4948
1,16,495
1,7,4950
1,1,4951
1,4,4954
1,1,4955
1,3,4956
1,4,4957
1,9,4959
1,13,4960
1,8,4961
1,7,4962
1,4,4969
1,4,4970
1,10,4971
1,3,4973
1,4,4974
1,3,4976
1,1,4977
1,1,4978
1,5,4979
1,5,498
1,2,4981
1,3,4982
1,2,4983
1,4,4985
1,6,4987
1,6,4988
1,3,4989
1,2,499
1,8,4990
1,1,4992
1,2,4993
1,13,4994
1,4,4995
1,1,4996
1,1,4997
1,19,4998
1,7,4999
1,6,50
1,1,5000
1,1,5001
1,9,5003
1,4,5004
1,2,5005
1,4,5006
1,3,5007
1,16,5008
1,9,5009
1,1,501
1,5,5010
1,1,5011
1,5,5012
1,9,5013
1,3,5014
1,29,5015
1,2,5016
1,2,5017
1,17,5018
1,7,5019
1,3,5020
1,9,5021
1,7,5023
1,5,5024
1,3,5025
1,4,5026
1,3,5027
1,1,5029
1,2,503
1,2,5030
1,4,5032
1,5,5034
1,6,5035
1,14,5036
1,1,5037
1,7,5039
1,2,504
1,7,5041
1,3,5043
1,1,5044
1,2,5045
1,1,5047
1,1,5048
1,9,5049
1,9,5050
1,1,5051
1,4,5052
1,1,5053
1,1,5054
1,2,5055
1,3,5059
1,2,5064
1,2,5066
1,4,5068
1,4,507
1,2,5070
1,3,5071
1,5,5072
1,3,5073
1,1,5076
1,15,5077
1,13,5079
1,2,508
1,4,5080
1,1,5081
1,1,5082
1,10,5085
1,1,5086
1,5,5087
1,3,509
1,1,5090
1,13,5091
1,1,5094
1,1,5095
1,1,5096
1,5,5097
1,2,5098
1,1,51
1,7,510
1,4,5101
1,1,5102
1,7,5104
1,3,5106
1,1,5108
1,1,5109
1,1,5111
1,1,5113
1,1,5114
1,1,5116
1,4,5117
1,1,5121
1,1,5122
1,1,5124
1,1,5126
1,2,5127
1,2,5129
1,2,5130
1,1,5131
1,1,5133
1,6,5135
1,7,5136
1,3,5138
1,4,514
1,1,5141
1,1,5142
1,2,5143
1,2,5144
1,1,5145
1,2,5147
1,1,5148
1,1,5149
1,12,5150
1,2,5152
1,4,5154
1,3,5156
1,6,5157
1,2,5158
1,1,5159
1,1,516
1,4,5161
1,5,5163
1,4,5164
1,1,5165
1,1,5166
1,2,5167
1,1,5168
1,4,5169
1,2,517
1,13,5170
1,4,5171
1,4,5173
1,16,5174
1,1,5175
1,1,5176
1,1,5177
1,1,5178
1,3,518
1,9,5181
1,12,5183
1,1,5184
1,16,5185
1,1,5186
1,1,5187
1,1,5189
1,11,519
1,2,5190
1,4,5191
1,1,5192
1,3,5193
1,2,5194
1,1,5195
1,6,5196
1,4,5198
1,5,5199
1,3,52
1,1,520
1,2,5200
1,2,5202
1,4,5203
1,1,5204
1,6,5206
1,1,5207
1,2,5208
1,3,5209
1,1,5211
1,1,5213
1,4,5214
1,7,5215
1,9,5216
1,1,5217
1,4,5219
1,5,522
1,2,5220
1,1,5222
1,1,5223
1,3,5225
1,10,5226
1,9,5231
1,1,5232
1,2,5233
1,19,5234
1,2,5235
1,2,5236
1,18,5237
1,18,5238
1,3,524
1,1,5240
1,2,5241
1,1,5242
1,1,5243
1,2,5244
1,5,5246
1,5,5248
1,1,5249
1,1,525
1,3,5250
1,2,5251
1,2,5256
1,7,5257
1,15,5258
1,2,5259
1,1,526
1,9,5260
1,1,5261
1,9,5262
1,1,5264
1,4,5265
1,1,5267
1,2,5268
1,5,527
1,2,5270
1,10,5272
1,2,5273
1,3,5274
1,1,5275
1,1,5276
1,3,5277
1,2,5278
1,2,5279
1,7,5280
1,7,5282
1,1,5283
1,6,5284
1,6,5285
1,5,5286
1,2,5287
1,2,5288
1,10,5289
1,1,5290
1,1,5291
1,1,5293
1,1,5296
1,2,5299
1,12,5300
1,2,5302
1,6,5303
1,1,5306
1,3,5307
1,1,5308
1,1,5310
1,4,5314
1,1,5317
1,1,5319
1,1,532
1,1,5320
1,2,5323
1,17,5324
1,4,5325
1,4,5328
1,1,5331
1,10,5332
1,1,5334
1,12,5335
1,3,5337
1,1,5338
1,2,5339
1,2,5340
1,6,5341
1,3,5342
1,17,5346
1,4,5347
1,6,5348
1,1,5350
1,19,5351
1,3,5352
1,1,5354
1,1,5355
1,6,5357
1,4,5358
1,4,536
1,4,5361
1,4,5363
1,6,5365
1,2,5366
1,2,5368
1,2,537
1,4,5370
1,2,5373
1,1,5376
1,4,5377
1,14,5378
1,3,538
1,5,5380
1,1,5383
1,2,5384
1,1,5387
1,3,5389
1,4,5391
1,1,5392
1,1,5393
1,4,5394
1,5,5395
1,1,5397
1,6,5399
1,5,54
1,4,540
1,3,5401
1,2,5403
1,2,5404
1,3,5405
1,1,5407
1,1,5408
1,1,5409
1,2,5410
1,4,5411
1,10,5412
1,2,5413
1,1,5414
1,2,5415
1,4,5416
1,11,5419
1,1,542
1,1,5422
1,5,5423
1,2,5424
1,2,5425
1,4,5426
1,2,5429
1,2,5430
1,4,5431
1,1,5432
1,3,5433
1,1,5434
1,29,5436
1,4,5437
1,6,5439
1,5,544
1,3,5440
1,1,5441
1,1,5443
1,1,5445
1,6,5446
1,1,5447
1,5,5448
1,1,5449
1,4,545
1,1,5450
1,2,5454
1,1,5455
1,10,5456
1,2,5457
1,7,5458
1,1,5459
1,1,546
1,3,5460
1,9,5461
1,6,5462
1,1,5463
1,1,5467
1,19,547
1,5,5472
1,1,5474
1,2,5475
1,1,5476
1,2,5477
1,1,5478
1,6,5479
1,2,548
1,13,5480
1,8,5481
1,1,5482
1,12,5484
1,8,5485
1,4,5486
1,1,5489
1,5,549
1,3,5490
1,10,5492
1,6,5493
1,5,5495
1,2,5497
1,1,5498
1,36,55
1,1,550
1,3,5500
1,2,5501
1,3,5502
1,1,5504
1,1,5507
1,2,5509
1,2,551
1,5,5510
1,2,5511
1,1,5512
1,6,5514
1,1,5515
1,5,5517
