version,number_of_structures,param_index
0,27,7722
0,50,7723
0,7,7724
0,29,7725
0,6,7726
0,11,7727
0,5,7728
0,14,7729
0,1,773
0,52,7731
0,8,7732
0,21,7734
0,4,7735
0,15,7736
0,9,7737
0,9,7739
0,1,7740
0,6,7741
0,22,7742
0,36,7743
0,30,7744
0,35,7745
0,28,7746
0,1,7747
0,2,7748
0,4,775
0,32,7750
0,33,7751
0,6,7752
0,9,7754
0,25,7755
0,11,7756
0,12,7757
0,106,7758
0,4,7759
0,5,776
0,22,7760
0,18,7761
0,49,7762
0,25,7763
0,34,7764
0,1,7765
0,4,7767
0,13,7768
0,31,7769
0,32,777
0,1,7770
0,2,7771
0,2,7772
0,21,7773
0,37,7774
0,7,7775
0,1,7776
0,7,7777
0,10,7778
0,11,7779
0,70,778
0,81,7780
0,65,7781
0,16,7782
0,8,7784
0,20,7785
0,28,7786
0,33,7787
0,37,7788
0,7,7789
0,7,779
0,3,7790
0,20,7791
0,3,7792
0,1,7793
0,8,7794
0,38,7795
0,15,7796
0,34,7797
0,1,7798
0,6,7799
0,54,78
0,8,780
0,44,7800
0,49,7801
0,58,7802
0,19,7803
0,29,7804
0,6,7805
0,38,7806
0,18,7807
0,64,7808
0,4,7809
0,4,7810
0,9,7813
0,64,7814
0,16,7815
0,60,7816
0,16,7817
0,45,7819
0,18,782
0,107,7820
0,128,7821
0,82,7822
0,15,7823
0,65,7824
0,16,7825
0,37,7826
0,35,7827
0,33,7828
0,28,7829
0,17,783
0,11,7830
0,4,7832
0,19,7833
0,3,7834
0,2,7835
0,35,7836
0,40,7837
0,77,7838
0,1,7839
0,25,784
0,15,7840
0,14,7841
0,17,7842
0,44,7843
0,22,7844
0,21,7845
0,4,7847
0,6,7848
0,7,7849
0,7,785
0,2,7851
0,47,7852
0,44,7853
0,4,7854
0,35,7855
0,13,7856
0,14,7857
0,54,7858
0,6,7859
0,18,7860
0,31,7861
0,11,7862
0,18,7863
0,25,7864
0,8,7865
0,27,7866
0,21,7867
0,8,7868
0,20,7869
0,11,7870
0,10,7872
0,4,7873
0,24,7874
0,51,7875
0,34,7876
0,29,7877
0,13,7878
0,4,7879
0,11,7880
0,2,7881
0,5,7882
0,35,7883
0,36,7884
0,40,7885
0,11,7886
0,78,7887
0,1,7888
0,6,7889
0,28,789
0,26,7890
0,51,7891
0,42,7892
0,4,7893
0,63,7894
0,10,7895
0,2,7896
0,17,7897
0,1,7898
0,12,7899
0,14,79
0,23,790
0,26,7900
0,48,7901
0,45,7902
0,3,7903
0,31,7904
0,4,7905
0,35,7906
0,6,7907
0,14,7908
0,59,7909
0,36,791
0,28,7910
0,37,7911
0,11,7913
0,28,7914
0,18,7915
0,27,7916
0,14,7917
0,3,7918
0,22,7919
0,4,792
0,34,7920
0,10,7921
0,32,7922
0,23,7923
0,53,7925
0,10,7926
0,3,7927
0,21,7928
0,70,7929
0,1,793
0,74,7930
0,2,7931
0,17,7932
0,13,7933
0,54,7934
0,10,7935
0,12,7936
0,64,7937
0,2,7938
0,13,7939
0,44,794
0,46,7940
0,3,7941
0,5,7942
0,33,7943
0,61,7944
0,84,7945
0,51,7946
0,15,7947
0,18,7948
0,3,7949
0,19,795
0,32,7950
0,11,7951
0,29,7952
0,72,7953
0,48,7956
0,60,7958
0,1,7959
0,16,796
0,2,7960
0,5,7961
0,50,7962
0,5,7963
0,51,7964
0,1,7965
0,10,7966
0,9,7967
0,58,7968
0,29,7969
0,61,797
0,62,7970
0,36,7971
0,15,7972
0,4,7973
0,31,7974
0,13,7975
0,9,7976
0,27,7977
0,15,7978
0,15,7979
0,2,798
0,46,7980
0,8,7981
0,8,7982
0,4,7983
0,1,7984
0,39,7985
0,44,7986
0,15,7987
0,10,7988
0,18,7989
0,54,799
0,64,7990
0,18,7991
0,57,7992
0,49,7993
0,1,7994
0,191,7995
0,29,7996
0,13,7997
0,3,7998
0,20,7999
0,56,80
0,52,800
0,3,8000
0,5,8001
0,16,8002
0,3,8003
0,6,8004
0,33,8005
0,16,8006
0,27,8007
0,17,8008
0,9,8009
0,32,801
0,5,8010
0,30,8011
0,84,8013
0,34,8015
0,26,8016
0,8,8017
0,2,8018
0,36,8019
0,40,802
0,29,8020
0,1,8022
0,18,8023
0,35,8024
0,49,8025
0,4,8026
0,29,8027
0,47,8028
0,38,8029
0,13,803
0,15,8030
0,8,8031
0,2,8032
0,17,8033
0,19,8035
0,7,8036
0,14,8037
0,40,8038
0,15,8039
0,69,804
0,54,8040
0,55,8041
0,25,8042
0,49,8043
0,19,8044
0,34,8045
0,6,8046
0,4,8047
0,27,8048
0,28,8049
0,11,805
0,26,8050
0,6,8051
0,37,8052
0,16,8053
0,29,8054
0,16,8055
0,16,8056
0,41,8057
0,14,8058
0,14,8059
0,9,806
0,23,8060
0,39,8061
0,14,8064
0,17,8065
0,27,8066
0,20,8067
0,39,8068
0,17,8069
0,1,807
0,60,8070
0,5,8071
0,3,8072
0,40,8073
0,183,8074
0,77,8075
0,1,8076
0,27,8077
0,22,8078
0,26,8079
0,6,808
0,30,8080
0,15,8081
0,68,8082
0,59,8083
0,36,8084
0,28,8085
0,42,8086
0,75,8087
0,54,8088
0,10,8089
0,18,809
0,13,8090
0,19,8091
0,13,8092
0,34,8093
0,23,8094
0,65,8095
0,4,8096
0,38,8097
0,20,8098
0,1,8099
0,3,81
0,11,810
0,33,8100
0,2,8101
0,44,8102
0,45,8103
0,31,8104
0,2,8105
0,5,8106
0,6,8107
0,27,8108
0,17,8109
0,26,811
0,12,8110
0,25,8111
0,41,8112
0,23,8113
0,31,8114
0,15,8115
0,24,8116
0,47,8117
0,21,8118
0,17,8119
0,79,8120
0,17,8121
0,10,8122
0,5,8123
0,4,8124
0,58,8125
0,37,8127
0,4,8128
0,14,8129
0,5,813
0,6,8130
0,3,8131
0,42,8132
0,31,8133
0,27,8134
0,24,8135
0,45,8136
0,22,8137
0,2,8138
0,7,8139
0,29,814
0,14,8140
0,25,8141
0,24,8142
0,4,8143
0,35,8144
0,59,8145
0,37,8146
0,35,8147
0,2,8148
0,51,815
0,38,8151
0,16,8152
0,10,8153
0,29,8154
0,10,8155
0,33,8156
0,85,8157
0,33,8158
0,4,8159
0,6,816
0,39,8160
0,2,8161
0,48,8162
0,8,8163
0,11,8164
0,8,8166
0,54,8167
0,1,8168
0,2,817
0,20,8170
0,11,8171
0,8,8172
0,34,8173
0,64,8174
0,26,8175
0,25,8176
0,24,8177
0,23,8178
0,19,8179
0,14,818
0,19,8180
0,50,8181
0,48,8182
0,7,8183
0,36,8184
0,17,8185
0,49,8186
0,48,8187
0,16,8189
0,39,819
0,46,8190
0,16,8191
0,4,8192
0,17,8193
0,22,8194
0,15,8195
0,22,8196
0,54,8197
0,4,8198
0,16,8199
0,18,82
0,45,820
0,136,8200
0,5,8201
0,7,8202
0,31,8203
0,5,8205
0,3,8206
0,8,8207
0,9,8208
0,7,8209
0,26,821
0,9,8210
0,22,8211
0,42,8212
0,17,8213
0,20,8214
0,38,8215
0,35,8217
0,21,8218
0,3,8219
0,84,822
0,21,8220
0,8,8221
0,3,8222
0,48,8223
0,7,8224
0,29,8225
0,18,8226
0,2,8227
0,43,8228
0,8,8229
0,49,823
0,51,8230
0,6,8231
0,60,8232
0,23,8233
0,91,8234
0,4,8235
0,1,8236
0,71,8238
0,5,8239
0,33,824
0,48,8240
0,25,8241
0,5,8242
0,32,8243
0,1,8244
0,12,8245
0,5,8247
0,45,8248
0,13,8249
0,2,825
0,29,8250
0,3,8251
0,69,8252
0,2,8253
0,5,8254
0,8,8255
0,26,8256
0,1,8257
0,12,8258
0,1,8259
0,32,826
0,20,8260
0,13,8261
0,2,8262
0,1,8263
0,14,8264
0,34,8265
0,13,8266
0,3,8267
0,29,8268
0,2,8269
0,41,827
0,94,8270
0,42,8271
0,4,8272
0,15,8273
0,29,8274
0,20,8275
0,21,8276
0,2,8277
0,14,8278
0,8,8279
0,4,828
0,55,8280
0,60,8281
0,16,8282
0,8,8283
0,6,8284
0,29,8285
0,21,8286
0,19,8287
0,28,8288
0,2,8289
0,34,829
0,8,8290
0,1,8291
0,86,8292
0,7,8293
0,19,8294
0,27,8295
0,13,8296
0,96,8297
0,43,8298
0,18,8299
0,47,83
0,4,830
0,10,8300
0,2,8301
0,31,8303
0,25,8304
0,41,8305
0,13,8308
0,41,8309
0,1,831
0,6,8310
0,70,8311
0,4,8312
0,42,8313
0,52,8314
0,16,8315
0,28,8316
0,6,8319
0,16,832
0,36,8320
0,93,8321
0,5,8322
0,1,8324
0,32,8325
0,11,8326
0,1,8327
0,1,8328
0,9,8329
0,19,833
0,6,8330
0,37,8331
0,27,8332
0,30,8333
0,44,8334
0,6,8335
0,26,8336
0,18,8337
0,25,8338
0,40,8339
0,28,834
0,6,8340
0,27,8341
0,2,8342
0,12,8343
0,68,8344
0,70,8345
0,17,8346
0,41,8347
0,4,8348
0,10,8349
0,30,835
0,2,8351
0,3,8352
0,66,8353
0,1,8354
0,6,8355
0,4,8357
0,24,8358
0,17,8359
0,60,836
0,1,8360
0,14,8362
0,26,8363
0,72,8364
0,4,8365
0,1,8366
0,36,8367
0,16,8368
0,40,8369
0,8,837
0,69,8370
0,49,8371
0,23,8373
0,2,8374
0,34,8376
0,15,8378
0,1,8379
0,47,838
0,33,8380
0,24,8381
0,23,8382
0,2,8383
0,31,8384
0,20,8385
0,3,8386
0,14,8387
0,78,8388
0,14,8389
0,4,839
0,29,8390
0,2,8391
0,37,8392
0,7,8393
0,47,8394
0,30,8395
0,40,8396
0,10,8397
0,20,8398
0,14,8399
0,21,84
0,4,840
0,5,8400
0,20,8401
0,5,8402
0,28,8403
0,29,8404
0,6,8405
0,1,8406
0,56,8407
0,13,8408
0,24,8409
0,74,841
0,9,8410
0,34,8411
0,19,8412
0,18,8414
0,3,8415
0,58,8416
0,24,8417
0,37,8418
0,16,8419
0,19,842
0,3,8420
0,33,8421
0,43,8422
0,35,8423
0,20,8424
0,51,8425
0,35,8426
0,86,8428
0,24,8429
0,26,843
0,12,8430
0,62,8432
0,4,8433
0,28,8434
0,61,8435
0,61,8436
0,8,8437
0,114,8438
0,7,8439
0,5,844
0,81,8440
0,1,8441
0,12,8442
0,6,8443
0,44,8444
0,43,8445
0,70,8446
0,14,8447
0,13,8448
0,197,8449
0,9,845
0,44,8450
0,13,8451
0,46,8452
0,19,8453
0,19,8454
0,33,8455
0,13,8456
0,31,8457
0,6,8458
0,17,8459
0,27,846
0,4,8460
0,29,8461
0,20,8462
0,16,8465
0,45,8467
0,2,8468
0,58,8469
0,31,847
0,26,8470
0,1,8471
0,10,8472
0,45,8473
0,24,8474
0,8,8475
0,73,8476
0,9,8477
0,4,8478
0,24,848
0,9,8480
0,53,8481
0,22,8482
0,26,8483
0,63,8484
0,4,8485
0,5,8486
0,19,8487
0,14,8488
0,8,8489
0,20,849
0,24,8490
0,21,8494
0,30,8495
0,41,8496
0,6,8497
0,15,8498
0,23,85
0,8,850
0,37,8500
0,17,8501
0,19,8502
0,26,8504
0,25,8505
0,3,8506
0,1,8507
0,50,8508
0,23,8509
0,2,851
0,15,8510
0,8,8511
0,15,8512
0,38,8513
0,13,8514
0,6,8516
0,33,8517
0,3,8518
0,1,8519
0,8,852
0,15,8520
0,31,8521
0,17,8522
0,9,8523
0,14,8524
0,12,8525
0,28,8526
0,57,8527
0,57,8528
0,8,8529
0,33,853
0,2,8530
0,6,8531
0,4,8532
0,45,8533
0,15,8534
0,52,8535
0,18,8536
0,10,8537
0,26,8538
0,37,8539
0,68,854
0,16,8540
0,14,8541
0,63,8542
0,87,8543
0,33,8544
0,16,8545
0,46,8546
0,54,8547
0,28,8548
0,2,855
0,7,8550
0,18,8551
0,27,8552
0,71,8553
0,8,8554
0,11,8555
0,41,8557
0,45,8558
0,26,8559
0,26,856
0,3,8560
0,5,8561
0,60,8562
0,33,8563
0,5,8564
0,88,8565
0,11,8566
0,2,8567
0,3,8568
0,10,8569
0,13,857
0,24,8570
0,20,8571
0,73,8572
0,28,8573
0,45,8574
0,4,8576
0,64,8577
0,15,8578
0,3,8579
0,8,858
0,1,8581
0,34,8582
0,6,8583
0,13,8584
0,10,8585
0,18,8586
0,6,8588
0,60,8589
0,15,859
0,110,8590
0,10,8591
0,11,8592
0,5,8593
0,14,8594
0,2,8595
0,8,8596
0,9,8597
0,49,8598
0,27,8599
0,43,86
0,33,860
0,20,8600
0,11,8601
0,10,8602
0,1,8603
0,1,8604
0,37,8605
0,3,8606
0,9,8607
0,11,8608
0,45,8609
0,42,861
0,31,8610
0,73,8611
0,16,8613
0,24,8614
0,1,8615
0,10,8616
0,5,8617
0,19,8618
0,4,8619
0,74,862
0,23,8620
0,17,8621
0,23,8622
0,10,8623
0,19,8624
0,20,8626
0,1,8627
0,2,8628
0,2,8629
0,2,863
0,17,8630
0,80,8631
0,13,8632
0,93,8633
0,37,8634
0,27,8635
0,9,8636
0,11,8637
0,5,8638
0,26,8639
0,12,864
0,13,8640
0,22,8641
0,47,8642
0,46,8643
0,30,8644
0,62,8645
0,17,8646
0,43,8647
0,15,8648
0,38,8649
0,72,865
0,36,8650
0,17,8651
0,48,8652
0,1,8653
0,80,8654
0,22,8655
0,10,8656
0,7,8657
0,17,8658
0,22,8659
0,39,866
0,1,8660
0,12,8661
0,5,8662
0,68,8663
0,8,8664
0,22,8665
0,74,8666
0,25,8668
0,81,8669
0,34,867
0,74,8670
0,31,8671
0,64,8672
0,13,8673
0,30,8675
0,25,8676
0,62,8677
0,29,8678
0,27,8679
0,8,868
0,3,8680
0,21,8682
0,34,8683
0,4,8684
0,32,8685
0,82,8686
0,1,8687
0,12,8689
0,49,869
0,52,8690
0,60,8691
0,52,8692
0,60,8693
0,18,8694
0,25,8695
0,55,8696
0,70,8697
0,28,8698
0,5,8699
0,1,87
0,103,8700
0,19,8701
0,37,8702
0,4,8703
0,3,8704
0,43,8705
0,3,8706
0,4,8707
0,8,8708
0,10,8709
0,1,8710
0,1,8711
0,8,8712
0,29,8713
0,42,8715
0,40,8716
0,33,8717
0,17,8718
0,23,8719
0,36,8720
0,3,8721
0,2,8722
0,23,8723
0,4,8724
0,27,8726
0,1,8727
0,23,8728
0,62,8729
0,31,8730
0,3,8731
0,6,8732
0,19,8733
0,23,8734
0,25,8735
0,3,8736
0,15,8737
0,67,8738
0,2,8739
0,44,874
0,3,8740
0,39,8741
0,93,8743
0,23,8744
0,22,8745
0,1,8746
0,6,8747
0,35,8748
0,59,8749
0,7,875
0,14,8750
0,46,8751
0,3,8752
0,45,8753
0,3,8754
0,50,8755
0,23,8756
0,47,8757
0,27,8758
0,33,8759
0,4,876
0,34,8760
0,89,8761
0,24,8762
0,3,8763
0,76,8764
0,48,8765
0,60,8766
0,5,8767
0,13,8768
0,32,8769
0,5,8771
0,26,8772
0,18,8773
0,23,8774
0,61,8775
0,43,8776
0,8,8777
0,76,8778
0,38,8779
0,28,878
0,53,8780
0,16,8781
0,25,8782
0,34,8783
0,21,8784
0,20,8785
0,43,8787
0,14,8788
0,3,8789
0,9,879
0,12,8791
0,4,8793
0,88,8794
0,1,8795
0,7,8796
0,58,8797
0,47,8798
0,24,8799
0,13,88
0,24,880
0,51,8800
0,101,8801
0,10,8802
0,22,8804
0,10,8805
0,9,8806
0,6,8807
0,16,8808
0,21,8809
0,14,881
0,22,8810
0,40,8811
0,37,8812
0,30,8813
0,44,8814
0,2,8815
0,75,8816
0,8,8817
0,19,8818
0,77,8819
0,45,882
0,28,8820
0,44,8821
0,14,8822
0,21,8823
0,90,8824
0,8,8825
0,30,8826
0,25,8827
0,6,8828
0,58,8829
0,66,8830
0,33,8831
0,10,8833
0,37,8834
0,14,8835
0,12,8837
0,69,8838
0,37,8839
0,18,884
0,38,8840
0,4,8841
0,54,8842
0,15,8843
0,13,8844
0,10,8845
0,12,8846
0,1,8847
0,80,8848
0,39,8849
0,3,885
0,22,8850
0,40,8851
0,2,8852
0,4,8853
0,3,8854
0,76,8855
0,17,8857
0,59,8858
0,6,8859
0,48,886
0,19,8860
0,9,8861
0,16,8862
0,13,8863
0,55,8864
0,32,8865
0,71,8866
0,40,8867
0,34,8868
0,38,8869
0,3,887
0,56,8870
0,14,8871
0,42,8872
0,57,8874
0,41,8875
0,1,8876
0,51,8877
0,3,8878
0,20,8879
0,28,888
0,26,8880
0,6,8881
0,9,8882
0,42,8883
0,1,8884
0,46,8885
0,44,8886
0,66,8887
0,2,8888
0,47,8889
0,29,889
0,9,8890
0,17,8891
0,32,8892
0,15,8893
0,18,8894
0,59,8895
0,7,8896
0,5,8897
0,5,8898
0,9,8899
0,11,89
0,14,890
0,1,8902
0,51,8903
0,8,8904
0,13,8905
0,23,8906
0,59,8907
0,3,8908
0,5,8909
0,41,891
0,12,8910
0,15,8911
0,4,8912
0,26,8913
0,15,8914
0,13,8915
0,39,8916
0,14,8917
0,26,8918
0,56,8919
0,30,892
0,34,8920
0,3,8921
0,11,8922
0,2,8923
0,10,8924
0,5,8925
0,20,8927
0,1,8928
0,14,8929
0,9,893
0,15,8930
0,14,8931
0,25,8932
0,6,8933
0,14,8934
0,3,8935
0,70,8936
0,41,8937
0,37,8938
0,7,8939
0,6,894
0,26,8940
0,18,8941
0,20,8942
0,10,8943
0,48,8944
0,12,8945
0,39,8946
0,21,8947
0,3,8948
0,6,8949
0,16,895
0,21,8950
0,44,8951
0,25,8952
0,15,8953
0,33,8954
0,41,8955
0,10,8956
0,11,8957
0,2,8958
0,32,8959
0,1,896
0,23,8961
0,43,8962
0,18,8963
0,35,8964
0,5,8965
0,12,8966
0,7,8967
0,22,8968
0,9,8969
0,18,897
0,39,8970
0,2,8971
0,8,8972
0,8,8973
0,30,8974
0,97,8975
0,10,8976
0,4,8977
0,8,8978
0,9,8979
0,6,898
0,11,8980
0,24,8981
0,10,8982
0,9,8983
0,1,8984
0,2,8987
0,51,8988
0,32,8989
0,2,899
0,5,8990
0,41,8991
0,59,8992
0,8,8994
0,18,8997
0,10,8998
0,16,8999
0,18,9
0,15,90
0,24,900
0,3,9000
0,27,9001
0,38,9002
0,6,9003
0,8,9004
0,49,9005
0,27,9006
0,91,9007
0,6,9008
0,22,9009
0,27,901
0,4,9010
0,31,9011
0,8,9012
0,13,9013
0,154,9014
0,74,9015
0,11,9016
0,3,9017
0,3,9018
0,10,9019
0,3,902
0,55,9020
0,1,9021
0,7,9022
0,38,9023
0,25,9024
0,47,9025
0,24,9026
0,10,9027
0,1,9028
0,28,9029
0,68,903
0,13,9030
0,28,9031
0,27,9032
0,11,9033
0,3,9034
0,34,9035
0,3,9036
0,75,9037
0,6,9038
0,57,9039
0,65,904
0,22,9040
0,15,9041
0,12,9042
0,34,9043
0,28,9044
0,9,9045
0,27,9046
0,4,9047
0,74,9048
0,41,9049
0,4,9051
0,5,9052
0,6,9053
0,8,9055
0,34,9056
0,27,9057
0,7,9058
0,4,9059
0,14,906
0,29,9060
0,45,9061
0,37,9062
0,4,9063
0,29,9064
0,7,9065
0,18,9066
0,36,9068
0,6,9069
0,13,907
0,2,9071
0,1,9073
0,27,9074
0,22,9075
0,30,9076
0,37,9077
0,28,9078
0,18,9079
0,13,908
0,54,9080
0,37,9081
0,28,9082
0,15,9083
0,1,9084
0,38,9085
0,3,9087
0,3,9088
0,59,909
0,21,9090
0,15,9091
0,23,9092
0,33,9093
0,4,9094
0,68,9095
0,9,9096
0,42,9097
0,19,9098
0,69,9099
0,65,91
0,39,910
0,25,9100
0,19,9101
0,17,9103
0,6,9104
0,31,9105
0,20,9106
0,41,9107
0,2,9108
0,1,9109
0,4,911
0,7,9110
0,14,9111
0,12,9112
0,43,9113
0,20,9114
0,32,9115
0,44,9116
0,40,9117
0,29,9118
0,42,9119
0,9,912
0,19,9120
0,70,9121
0,12,9122
0,60,9123
0,1,9124
0,18,9125
0,28,9127
0,37,9128
0,16,9129
0,11,913
0,31,9130
0,26,9131
0,9,9132
0,29,9133
0,4,9134
0,46,9135
0,60,9136
0,10,9137
0,18,9138
0,66,9139
0,5,914
0,26,9140
0,16,9141
0,2,9142
0,15,9143
0,20,9144
0,6,9145
0,53,9146
0,8,9147
0,38,9148
0,53,9149
0,19,915
0,10,9150
0,22,9151
0,26,9152
0,2,9153
0,64,9154
0,2,9156
0,49,9157
0,18,9158
0,110,9159
0,11,916
0,28,9160
0,14,9161
0,20,9162
0,9,9163
0,28,9164
0,18,9165
0,17,9167
0,3,9168
0,40,9169
0,14,917
0,63,9170
0,19,9171
0,101,9172
0,26,9173
0,32,9174
0,24,9175
0,37,9176
0,60,9177
0,25,9178
0,4,918
0,72,9180
0,14,9181
0,60,9182
0,5,9184
0,10,9185
0,4,9186
0,6,9187
0,26,9188
0,37,9189
0,18,919
0,9,9190
0,18,9191
0,3,9192
0,74,9193
0,62,9194
0,4,9195
0,17,9196
0,47,9198
0,11,9199
0,22,92
0,3,920
0,10,9200
0,21,9201
0,3,9203
0,14,9204
0,26,9205
0,5,9206
0,5,9207
0,39,9208
0,4,9209
0,9,921
0,47,9210
0,1,9211
0,37,9212
0,12,9213
0,30,9214
0,44,9215
0,3,9216
0,21,9217
0,10,9218
0,50,9219
0,25,922
0,14,9220
0,1,9221
0,50,9222
0,9,9223
0,4,9224
0,8,9225
0,52,9226
0,32,9227
0,55,9228
0,16,9229
0,55,923
0,44,9230
0,13,9231
0,30,9232
0,12,9233
0,34,9234
0,4,9235
0,27,9236
0,2,9237
0,23,9239
0,15,924
0,25,9240
0,2,9241
0,2,9242
0,60,9243
0,14,9244
0,29,9245
0,36,9246
0,76,9247
0,2,9248
0,2,925
0,16,9250
0,15,9251
0,63,9252
0,10,9253
0,148,9254
0,64,9255
0,15,9256
0,12,9257
0,35,9258
0,9,926
0,13,9260
0,26,9261
0,1,9262
0,59,9263
0,15,9264
0,16,9265
0,82,9266
0,38,9267
0,3,9268
0,21,9269
0,34,927
0,10,9270
0,30,9271
0,39,9273
0,34,9274
0,20,9275
0,35,9277
0,16,9279
0,54,928
0,32,9281
0,5,9282
0,16,9283
0,6,9284
0,16,9285
0,19,9286
0,4,9287
0,4,9288
0,1,9289
0,3,9290
0,19,9291
0,16,9292
0,11,9293
0,76,9294
0,2,9295
0,11,9296
0,49,9297
0,31,9298
0,31,9299
0,16,93
0,111,930
0,51,9300
0,4,9301
0,2,9302
0,29,9303
0,9,9304
0,24,9305
0,21,9306
0,3,9307
0,15,9309
0,26,931
0,2,9310
0,56,9311
0,78,9312
0,25,9313
0,35,9315
0,9,9316
0,40,9318
0,15,9319
0,20,932
0,33,9320
0,43,9321
0,30,9322
0,41,9323
0,56,9324
0,9,9325
0,10,9326
0,62,9327
0,2,9328
0,28,9329
0,18,933
0,12,9330
0,72,9331
0,74,9332
0,28,9333
0,46,9334
0,9,9335
0,23,9336
0,26,9337
0,4,9338
0,15,9339
0,3,934
0,31,9340
0,6,9341
0,8,9342
0,3,9343
0,22,9344
0,49,9345
0,5,9346
0,46,9347
0,32,9349
0,5,935
0,73,9350
0,20,9351
0,42,9352
0,5,9353
0,31,9354
0,24,9355
0,19,9356
0,5,9357
0,26,9358
0,3,936
0,16,9360
0,16,9361
0,43,9362
0,67,9363
0,11,9365
0,10,9367
0,15,9368
0,16,9369
0,6,937
0,33,9370
0,6,9371
0,24,9372
0,4,9373
0,19,9374
0,36,9375
0,9,9376
0,21,9377
0,38,9378
0,23,9379
0,19,938
0,29,9380
0,31,9381
0,15,9382
0,2,9383
0,4,9384
0,34,9385
0,19,9386
0,17,9387
0,36,9388
0,14,939
0,1,9391
0,29,9392
0,3,9393
0,28,9394
0,42,9395
0,30,9396
0,10,9397
0,9,9399
0,64,94
0,22,940
0,16,9400
0,7,9402
0,37,9403
0,41,9404
0,18,9405
0,7,9406
0,14,9407
0,1,9408
0,22,9409
0,30,941
0,2,9410
0,8,9411
0,17,9412
0,18,9413
0,2,9414
0,62,9415
0,31,9416
0,16,9417
0,25,9418
0,61,9419
0,38,942
0,10,9420
0,33,9421
0,3,9422
0,17,9423
0,5,9424
0,31,9425
0,9,9426
0,24,9427
0,7,9428
0,1,9429
0,10,943
0,30,9430
0,66,9431
0,9,9432
0,28,9434
0,8,9435
0,23,9436
0,73,9437
0,21,9438
0,16,9439
0,11,944
0,3,9440
0,25,9441
0,22,9442
0,33,9443
0,29,9444
0,8,9445
0,1,9446
0,3,9447
0,48,9448
0,16,9449
0,2,945
0,10,9450
0,1,9451
0,109,9452
0,54,9453
0,89,9454
0,53,9455
0,26,9456
0,3,9457
0,12,9458
0,49,9459
0,52,946
0,3,9460
0,5,9461
0,80,9462
0,15,9463
0,2,9464
0,5,9465
0,54,9466
0,8,9467
0,25,9468
0,36,9469
0,17,947
0,25,9470
0,14,9471
0,23,9472
0,30,9473
0,17,9474
0,60,9475
0,6,9476
0,6,9477
0,27,9478
0,9,9479
0,106,948
0,36,9480
0,24,9481
0,49,9483
0,29,9484
0,3,9485
0,37,9486
0,93,9487
0,3,9488
0,31,9489
0,44,949
0,2,9490
0,2,9491
0,59,9492
0,40,9493
0,72,9494
0,9,9495
0,45,9496
0,3,9497
0,30,9498
0,69,9499
0,28,95
0,32,950
0,14,9500
0,19,9501
0,5,9502
0,26,9503
0,11,9504
0,17,9505
0,18,9506
0,26,9507
0,14,9508
0,19,9509
0,19,9510
0,32,9511
0,9,9512
0,10,9513
0,6,9514
0,4,9515
0,44,9517
0,63,9518
0,1,9519
0,98,952
0,12,9520
0,23,9521
0,1,9522
0,12,9523
0,38,9524
0,7,9525
0,58,9526
0,26,9527
0,54,9528
0,97,953
0,23,9530
0,5,9531
0,16,9532
0,14,9533
0,25,9534
0,43,9535
0,19,9536
0,83,9537
0,31,9538
0,8,9539
0,17,954
0,15,9540
0,39,9541
0,16,9542
0,19,9543
0,11,9544
0,29,9545
0,17,9546
0,9,9547
0,14,9548
0,17,9549
0,4,955
0,45,9550
0,11,9552
0,13,9554
0,20,9555
0,27,9556
0,21,9557
0,22,9559
0,5,956
0,3,9560
0,35,9561
0,53,9562
0,23,9564
0,10,9565
0,2,9566
0,7,9567
0,83,9568
0,21,9569
0,2,957
0,5,9570
0,7,9571
0,4,9572
0,6,9573
0,50,9574
0,44,9576
0,12,9577
0,9,9578
0,8,9579
0,3,958
0,12,9581
0,4,9582
0,33,9583
0,2,9584
0,5,9585
0,32,9586
0,17,9587
0,24,9588
0,65,9589
0,44,959
0,12,9590
0,13,9591
0,4,9592
0,47,9593
0,20,9594
0,9,9595
0,3,9596
0,18,9597
0,29,9598
0,4,9599
0,27,96
0,72,960
0,139,9601
0,13,9602
0,51,9603
0,35,9604
0,37,9605
0,4,9606
0,3,9607
0,1,9608
0,50,9609
0,45,961
0,42,9610
0,20,9611
0,1,9612
0,11,9613
0,59,9614
0,4,9615
0,87,9616
0,31,9617
0,66,9618
0,47,9619
0,35,962
0,33,9620
0,23,9621
0,21,9622
0,18,9623
0,19,9624
0,41,9625
0,37,9626
0,8,9627
0,7,9628
0,31,9629
0,22,963
0,32,9630
0,2,9632
0,54,9633
0,43,9634
0,21,9635
0,41,9636
0,25,9637
0,21,9638
0,6,9639
0,110,964
0,38,9640
0,11,9641
0,26,9642
0,13,9643
0,20,9644
0,42,9645
0,71,9646
0,8,9647
0,2,9648
0,20,9649
0,21,965
0,13,9650
0,18,9652
0,31,9653
0,132,9654
0,3,9655
0,13,9656
0,38,9657
0,38,9658
0,21,9659
0,4,966
0,99,9660
0,27,9661
0,1,9662
0,69,9663
0,5,9664
0,8,9665
0,22,9666
0,76,9667
0,12,9668
0,7,967
0,21,9670
0,41,9671
0,33,9672
0,36,9673
0,39,9674
0,37,9675
0,33,9676
0,18,9677
0,23,9678
0,16,9679
0,28,968
0,20,9680
0,1,9681
0,28,9682
0,37,9683
0,17,9684
0,7,9685
