version,number_of_structures,param_index
0,3,8660
0,72,8661
0,10,8662
0,82,8663
0,19,8664
0,5,8665
0,190,8666
0,39,8668
0,45,8669
0,70,867
0,142,8670
0,70,8671
0,37,8672
0,13,8673
0,6,8674
0,63,8675
0,50,8676
0,85,8677
0,42,8678
0,81,8679
0,20,868
0,15,8680
0,66,8682
0,45,8683
0,14,8684
0,61,8685
0,2,8686
0,1,8687
0,18,8689
0,82,869
0,30,8690
0,102,8691
0,81,8692
0,49,8693
0,26,8694
0,43,8695
0,67,8696
0,126,8697
0,48,8698
0,14,8699
0,5,87
0,88,8700
0,19,8701
0,35,8702
0,15,8704
0,96,8705
0,20,8706
0,24,8707
0,43,8708
0,21,8709
0,4,871
0,22,8710
0,1,8711
0,17,8712
0,41,8713
0,50,8715
0,50,8716
0,41,8717
0,15,8718
0,44,8719
0,44,8720
0,22,8721
0,2,8722
0,20,8723
0,7,8724
0,3,8725
0,53,8726
0,8,8727
0,125,8728
0,73,8729
0,3,873
0,64,8730
0,3,8731
0,7,8732
0,21,8733
0,9,8734
0,20,8735
0,11,8736
0,20,8737
0,87,8738
0,26,8739
0,45,874
0,17,8740
0,133,8741
0,108,8743
0,25,8744
0,13,8745
0,1,8746
0,5,8747
0,33,8748
0,106,8749
0,22,875
0,38,8750
0,48,8751
0,8,8752
0,17,8753
0,2,8754
0,127,8755
0,38,8756
0,63,8757
0,54,8758
0,87,8759
0,22,876
0,113,8760
0,127,8761
0,29,8762
0,5,8763
0,96,8764
0,72,8765
0,59,8766
0,9,8767
0,1,8768
0,86,8769
0,6,8770
0,17,8771
0,44,8772
0,18,8773
0,21,8774
0,84,8775
0,43,8776
0,10,8777
0,53,8778
0,45,8779
0,34,878
0,64,8780
0,15,8781
0,26,8782
0,60,8783
0,19,8784
0,8,8785
0,31,8787
0,37,8788
0,3,8789
0,44,879
0,5,8791
0,1,8792
0,5,8793
0,176,8794
0,1,8795
0,24,8796
0,61,8797
0,90,8798
0,29,8799
0,9,88
0,39,880
0,38,8800
0,116,8801
0,9,8802
0,50,8804
0,13,8805
0,9,8806
0,3,8807
0,73,8808
0,67,8809
0,21,881
0,59,8810
0,27,8811
0,52,8812
0,63,8813
0,94,8814
0,12,8815
0,152,8816
0,10,8817
0,13,8818
0,121,8819
0,69,882
0,22,8820
0,75,8821
0,12,8822
0,53,8823
0,131,8824
0,89,8825
0,54,8826
0,54,8827
0,7,8828
0,56,8829
0,49,8830
0,42,8831
0,33,8833
0,66,8834
0,13,8835
0,1,8836
0,42,8837
0,64,8838
0,43,8839
0,12,884
0,85,8840
0,56,8842
0,25,8843
0,32,8844
0,4,8845
0,2,8846
0,6,8847
0,90,8848
0,4,8849
0,2,885
0,48,8850
0,13,8851
0,44,8853
0,4,8854
0,160,8855
0,20,8857
0,36,8858
0,3,8859
0,31,886
0,54,8860
0,34,8861
0,14,8862
0,9,8863
0,46,8864
0,15,8865
0,82,8866
0,62,8867
0,56,8868
0,78,8869
0,12,887
0,55,8870
0,35,8871
0,32,8872
0,124,8874
0,75,8875
0,4,8876
0,76,8877
0,7,8878
0,28,8879
0,63,888
0,42,8880
0,22,8882
0,61,8883
0,7,8884
0,71,8885
0,61,8886
0,119,8887
0,2,8888
0,89,8889
0,41,889
0,9,8890
0,25,8891
0,71,8892
0,16,8893
0,25,8894
0,69,8895
0,26,8896
0,5,8897
0,22,8898
0,13,8899
0,16,89
0,17,890
0,9,8901
0,96,8903
0,10,8904
0,28,8905
0,43,8906
0,65,8907
0,2,8908
0,5,8909
0,42,891
0,26,8910
0,22,8911
0,7,8912
0,20,8913
0,26,8914
0,6,8915
0,77,8916
0,20,8917
0,70,8918
0,46,8919
0,21,892
0,20,8920
0,3,8921
0,12,8922
0,1,8923
0,118,8924
0,3,8925
0,8,8926
0,51,8927
0,5,8928
0,9,8929
0,33,893
0,59,8930
0,5,8931
0,58,8932
0,19,8933
0,17,8934
0,2,8935
0,114,8936
0,84,8937
0,77,8938
0,2,8939
0,12,894
0,26,8940
0,57,8941
0,23,8942
0,5,8943
0,116,8944
0,20,8945
0,55,8946
0,25,8947
0,6,8948
0,3,8949
0,28,895
0,25,8950
0,15,8951
0,24,8952
0,47,8953
0,57,8954
0,18,8955
0,9,8956
0,11,8957
0,2,8958
0,22,8959
0,5,896
0,56,8961
0,82,8962
0,6,8963
0,17,8964
0,6,8965
0,21,8966
0,4,8967
0,12,8968
0,14,8969
0,12,897
0,33,8970
0,9,8971
0,16,8972
0,22,8973
0,48,8974
0,58,8975
0,15,8976
0,47,8977
0,75,8978
0,7,898
0,20,8980
0,70,8981
0,44,8982
0,6,8983
0,19,8984
0,66,8988
0,42,8989
0,6,899
0,2,8990
0,33,8991
0,88,8992
0,3,8993
0,46,8994
0,2,8995
0,3,8996
0,18,8997
0,25,8998
0,27,8999
0,17,9
0,22,90
0,34,900
0,4,9000
0,54,9001
0,79,9002
0,3,9003
0,4,9004
0,67,9005
0,64,9006
0,158,9007
0,4,9008
0,46,9009
0,37,901
0,37,9010
0,48,9011
0,38,9012
0,7,9013
0,45,9014
0,99,9015
0,12,9016
0,1,9017
0,20,9018
0,10,9019
0,14,902
0,49,9020
0,16,9021
0,14,9022
0,37,9023
0,23,9024
0,18,9025
0,39,9026
0,3,9027
0,15,9028
0,49,9029
0,85,903
0,18,9030
0,39,9031
0,21,9032
0,79,9033
0,4,9034
0,49,9035
0,57,9036
0,63,9037
0,10,9038
0,27,9039
0,68,904
0,42,9040
0,18,9041
0,8,9042
0,102,9043
0,32,9044
0,16,9045
0,121,9046
0,10,9047
0,91,9048
0,59,9049
0,2,905
0,3,9050
0,17,9052
0,6,9053
0,5,9054
0,6,9055
0,37,9056
0,21,9057
0,44,9058
0,60,9059
0,19,906
0,114,9060
0,42,9061
0,98,9062
0,2,9063
0,103,9064
0,6,9065
0,56,9066
0,80,9068
0,5,9071
0,1,9072
0,1,9073
0,116,9074
0,89,9075
0,39,9076
0,67,9077
0,90,9078
0,7,9079
0,38,908
0,107,9080
0,75,9081
0,57,9082
0,9,9083
0,5,9084
0,62,9085
0,6,9086
0,1,9087
0,16,9088
0,71,909
0,50,9090
0,10,9091
0,8,9092
0,33,9093
0,5,9094
0,46,9095
0,8,9096
0,44,9097
0,38,9098
0,36,9099
0,60,91
0,31,910
0,120,9100
0,38,9101
0,7,9102
0,18,9103
0,29,9104
0,85,9105
0,51,9106
0,28,9107
0,2,9108
0,2,9109
0,2,911
0,7,9110
0,49,9111
0,48,9112
0,7,9113
0,4,9114
0,54,9115
0,44,9116
0,68,9117
0,42,9118
0,64,9119
0,27,912
0,69,9120
0,70,9121
0,25,9122
0,82,9123
0,5,9124
0,52,9125
0,41,9127
0,48,9128
0,17,9129
0,10,913
0,28,9130
0,51,9131
0,17,9132
0,56,9133
0,4,9134
0,73,9135
0,132,9136
0,25,9137
0,81,9138
0,75,9139
0,12,9140
0,11,9141
0,9,9142
0,77,9143
0,36,9144
0,1,9145
0,33,9146
0,76,9147
0,50,9148
0,43,9149
0,52,915
0,25,9150
0,28,9151
0,16,9152
0,9,9153
0,88,9154
0,34,9156
0,67,9157
0,25,9158
0,93,9159
0,16,916
0,75,9160
0,13,9161
0,11,9162
0,54,9163
0,61,9164
0,7,9165
0,11,9166
0,85,9167
0,2,9168
0,75,9169
0,42,917
0,34,9170
0,17,9171
0,56,9172
0,23,9173
0,77,9174
0,20,9175
0,9,9176
0,100,9177
0,17,9178
0,24,918
0,92,9180
0,43,9181
0,106,9182
0,14,9183
0,2,9184
0,4,9185
0,11,9186
0,16,9187
0,3,9188
0,35,9189
0,18,919
0,44,9190
0,12,9191
0,4,9192
0,30,9193
0,47,9194
0,4,9195
0,30,9196
0,4,9197
0,43,9198
0,10,9199
0,18,92
0,11,920
0,17,9200
0,23,9201
0,45,9204
0,35,9205
0,4,9206
0,9,9207
0,36,9208
0,44,9209
0,21,921
0,92,9210
0,21,9211
0,104,9212
0,11,9213
0,23,9214
0,4,9215
0,11,9216
0,56,9217
0,23,9218
0,48,9219
0,45,922
0,3,9220
0,4,9221
0,46,9222
0,20,9223
0,3,9224
0,23,9225
0,169,9226
0,80,9227
0,85,9228
0,13,9229
0,67,923
0,43,9230
0,33,9231
0,68,9232
0,9,9233
0,16,9234
0,3,9235
0,7,9236
0,5,9237
0,43,9239
0,60,924
0,23,9240
0,6,9241
0,4,9242
0,47,9243
0,37,9244
0,97,9245
0,78,9246
0,85,9247
0,1,925
0,29,9250
0,31,9251
0,63,9252
0,14,9253
0,142,9254
0,84,9255
0,24,9256
0,51,9257
0,48,9258
0,3,9259
0,36,926
0,21,9260
0,8,9261
0,2,9262
0,73,9263
0,3,9264
0,28,9265
0,138,9266
0,81,9267
0,13,9268
0,66,9269
0,55,927
0,49,9270
0,27,9271
0,1,9272
0,67,9273
0,93,9274
0,32,9275
0,28,9277
0,2,9278
0,27,9279
0,39,928
0,11,9280
0,41,9281
0,6,9282
0,79,9283
0,2,9284
0,24,9285
0,38,9286
0,34,9287
0,20,9288
0,2,9289
0,1,9290
0,86,9291
0,38,9292
0,33,9293
0,99,9294
0,2,9295
0,45,9296
0,53,9297
0,127,9298
0,48,9299
0,11,93
0,136,930
0,21,9300
0,4,9302
0,33,9303
0,25,9304
0,45,9305
0,9,9306
0,15,9307
0,1,9308
0,16,9309
0,47,931
0,4,9310
0,58,9311
0,91,9312
0,21,9313
0,116,9315
0,6,9316
0,74,9318
0,10,9319
0,36,932
0,58,9320
0,67,9321
0,77,9322
0,54,9323
0,80,9324
0,1,9325
0,17,9326
0,118,9327
0,15,9328
0,7,9329
0,22,933
0,33,9330
0,149,9331
0,59,9332
0,36,9333
0,103,9334
0,16,9335
0,12,9336
0,27,9339
0,1,934
0,32,9340
0,18,9341
0,3,9342
0,4,9343
0,38,9344
0,17,9345
0,10,9346
0,41,9347
0,3,9348
0,38,9349
0,14,935
0,109,9350
0,36,9351
0,49,9352
0,43,9353
0,80,9354
0,108,9355
0,30,9356
0,2,9357
0,39,9358
0,2,936
0,25,9360
0,28,9361
0,114,9362
0,49,9363
0,2,9364
0,31,9365
0,3,9366
0,12,9367
0,1,9368
0,8,9369
0,6,937
0,22,9370
0,17,9371
0,14,9372
0,7,9373
0,57,9375
0,15,9376
0,47,9377
0,76,9378
0,96,9379
0,47,938
0,18,9380
0,36,9381
0,35,9382
0,9,9383
0,19,9384
0,19,9385
0,34,9386
0,20,9387
0,115,9388
0,12,939
0,5,9391
0,70,9392
0,6,9393
0,59,9394
0,60,9395
0,15,9396
0,11,9397
0,2,9398
0,6,9399
0,71,94
0,48,940
0,13,9400
0,9,9401
0,17,9402
0,40,9403
0,87,9404
0,42,9405
0,12,9406
0,15,9407
0,28,9409
0,83,941
0,6,9411
0,25,9412
0,29,9413
0,8,9414
0,48,9415
0,74,9416
0,27,9417
0,6,9418
0,35,9419
0,61,942
0,15,9420
0,29,9421
0,17,9422
0,38,9423
0,11,9424
0,57,9425
0,15,9426
0,29,9427
0,65,9428
0,1,9429
0,5,943
0,6,9430
0,122,9431
0,15,9432
0,46,9434
0,7,9435
0,38,9436
0,82,9437
0,10,9438
0,22,9439
0,7,944
0,4,9440
0,24,9441
0,26,9442
0,38,9443
0,61,9444
0,2,9445
0,19,9447
0,70,9448
0,3,9449
0,4,945
0,50,9450
0,9,9451
0,102,9452
0,119,9453
0,84,9454
0,45,9455
0,76,9456
0,36,9457
0,4,9458
0,83,9459
0,81,946
0,3,9460
0,38,9461
0,112,9462
0,52,9463
0,7,9464
0,8,9465
0,35,9466
0,17,9467
0,16,9468
0,120,9469
0,20,947
0,22,9470
0,6,9471
0,20,9472
0,69,9473
0,28,9474
0,64,9475
0,3,9476
0,21,9477
0,120,9478
0,35,9479
0,236,948
0,177,9480
0,59,9481
0,1,9482
0,40,9483
0,58,9484
0,93,9486
0,88,9487
0,29,9488
0,15,9489
0,3,949
0,28,9490
0,2,9491
0,99,9492
0,24,9493
0,83,9494
0,13,9495
0,25,9496
0,10,9497
0,46,9498
0,47,9499
0,46,95
0,53,950
0,4,9500
0,42,9501
0,54,9502
0,30,9503
0,1,9504
0,80,9505
0,85,9506
0,16,9507
0,49,9508
0,55,9509
0,1,951
0,45,9510
0,81,9511
0,40,9512
0,6,9513
0,28,9514
0,11,9515
0,83,9517
0,93,9518
0,3,9519
0,98,952
0,19,9520
0,7,9521
0,47,9523
0,58,9524
0,12,9525
0,67,9526
0,16,9527
0,102,9528
0,7,9529
0,87,953
0,6,9530
0,1,9531
0,30,9532
0,29,9533
0,45,9534
0,35,9535
0,33,9536
0,79,9537
0,33,9538
0,7,9539
0,24,954
0,6,9540
0,73,9541
0,19,9542
0,12,9543
0,44,9544
0,53,9545
0,18,9546
0,27,9547
0,14,9548
0,44,9549
0,13,955
0,70,9550
0,38,9552
0,23,9553
0,93,9554
0,23,9555
0,23,9556
0,70,9557
0,1,9558
0,36,9559
0,29,956
0,15,9560
0,40,9561
0,75,9562
0,22,9564
0,43,9565
0,2,9566
0,1,9567
0,72,9568
0,63,9569
0,8,957
0,33,9570
0,4,9571
0,6,9572
0,17,9573
0,51,9574
0,1,9575
0,65,9576
0,39,9577
0,11,9578
0,33,9579
0,3,958
0,8,9580
0,1,9581
0,36,9583
0,9,9584
0,1,9585
0,36,9586
0,24,9587
0,20,9588
0,109,9589
0,20,959
0,16,9590
0,60,9591
0,5,9592
0,50,9593
0,23,9594
0,33,9595
0,3,9596
0,55,9597
0,27,9598
0,3,9599
0,35,96
0,66,960
0,1,9600
0,86,9601
0,31,9602
0,118,9603
0,55,9604
0,46,9605
0,3,9606
0,26,9607
0,6,9608
0,198,9609
0,25,961
0,27,9610
0,38,9611
0,55,9613
0,106,9614
0,13,9615
0,20,9616
0,145,9617
0,38,9618
0,38,9619
0,76,962
0,12,9620
0,30,9621
0,39,9622
0,72,9623
0,94,9624
0,48,9625
0,55,9626
0,13,9627
0,101,9628
0,31,9629
0,51,963
0,23,9630
0,9,9631
0,11,9632
0,51,9633
0,23,9634
0,9,9635
0,93,9636
0,32,9637
0,49,9638
0,70,9639
0,140,964
0,48,9640
0,10,9641
0,6,9642
0,10,9643
0,4,9644
0,32,9645
0,91,9646
0,32,9647
0,38,9649
0,30,965
0,19,9650
0,3,9651
0,34,9652
0,52,9653
0,76,9654
0,11,9655
0,16,9656
0,20,9657
0,63,9658
0,52,9659
0,2,966
0,68,9660
0,41,9661
0,33,9662
0,78,9663
0,25,9664
0,2,9665
0,46,9666
0,121,9667
0,42,9668
0,12,967
0,44,9670
0,38,9671
0,30,9672
0,111,9673
0,59,9674
0,55,9675
0,22,9676
0,12,9677
0,39,9678
0,18,9679
0,47,968
0,15,9680
0,34,9681
0,29,9682
0,21,9683
0,10,9684
0,14,9685
0,41,9687
0,81,9688
0,26,9689
0,7,969
0,57,9691
0,40,9692
0,1,9693
0,5,9694
0,7,9695
0,12,9696
0,30,9697
0,2,9698
0,105,9699
0,52,97
0,90,970
0,39,9700
0,11,9701
0,93,9703
0,7,9704
0,18,9705
0,56,9706
0,60,9707
0,1,9708
0,42,9709
0,21,971
0,26,9710
0,40,9711
0,9,9712
0,79,9713
0,20,9714
0,51,9715
0,118,9716
0,73,9717
0,41,9718
0,23,9719
0,11,972
0,4,9720
0,88,9721
0,3,9722
0,38,9723
0,75,9724
0,30,9725
0,25,9726
0,33,9727
0,17,9728
0,19,9729
0,47,973
0,42,9730
0,23,9731
0,39,9732
0,101,9733
0,2,9734
0,52,9735
0,65,9736
0,9,9738
0,1,9739
0,5,974
0,141,9740
0,13,9741
0,58,9742
0,2,9743
0,49,9745
0,23,9746
0,40,9747
0,59,9748
0,40,9749
0,9,975
0,88,9750
0,6,9752
0,2,9753
0,93,9754
0,23,9755
0,3,9756
0,42,9757
0,43,9758
0,5,9759
0,13,976
0,6,9760
0,2,9761
0,55,9762
0,50,9763
0,2,9764
0,16,9765
0,17,9766
0,46,9767
0,21,9768
0,93,9769
0,116,977
0,24,9770
0,77,9771
0,31,9772
0,6,9773
0,45,9774
0,17,9775
0,46,9776
0,13,9777
0,67,9778
0,1,9779
0,41,9780
0,4,9781
0,49,9782
0,86,9783
0,38,9784
0,63,9785
0,53,9786
0,18,9787
0,41,9788
0,55,9789
0,126,979
0,72,9790
0,9,9791
0,46,9792
0,10,9793
0,120,9795
0,16,9796
0,75,9797
0,60,9798
0,24,9799
0,60,98
0,34,980
0,58,9800
0,52,9801
0,77,9803
0,11,9804
0,3,9805
0,15,9806
0,60,9807
0,131,9808
0,1,9809
0,19,981
0,12,9810
0,11,9811
0,42,9812
0,2,9813
0,12,9814
0,70,9815
0,73,9816
0,54,9817
0,45,9818
0,113,9819
0,19,982
0,1,9820
0,52,9821
0,57,9823
0,41,9824
0,14,9825
0,48,9826
0,3,9827
0,10,9828
0,12,9829
0,116,983
0,46,9830
0,100,9831
0,78,9832
0,10,9833
0,33,9834
0,8,9835
0,43,9836
0,5,9837
0,71,9838
0,46,9839
0,22,984
0,71,9840
0,27,9841
0,17,9842
0,57,9843
0,43,9844
0,103,9845
0,93,9846
0,58,9847
0,61,9848
0,32,9849
0,33,985
0,32,9850
0,69,9851
0,29,9852
0,40,9853
0,34,9854
0,90,9855
0,33,9856
0,39,9857
0,116,9858
0,3,9859
0,57,986
0,5,9861
0,75,9862
0,8,9863
0,7,9864
0,1,9865
0,14,9866
0,22,9867
0,52,9868
0,19,987
0,35,9870
0,115,9871
0,147,9872
0,29,9873
0,1,9874
0,25,9875
0,2,9877
0,65,9878
0,4,9879
0,9,988
0,6,9880
0,36,9881
0,167,9882
0,6,9884
0,4,9885
0,12,9886
0,57,9887
0,43,9889
0,87,989
0,71,9890
0,28,9891
0,43,9892
0,19,9893
0,1,9894
0,205,9895
0,56,9896
0,35,9897
0,63,9898
0,19,9899
0,72,99
0,22,990
0,36,9900
0,65,9901
0,46,9902
0,28,9903
0,74,9904
0,47,9905
0,26,9906
0,25,9907
0,38,9908
0,23,9909
0,3,991
0,56,9910
0,21,9911
0,3,9912
0,60,9913
0,18,9914
0,56,9915
0,23,9916
0,61,9917
0,56,9918
0,18,9919
0,1,992
0,2,9920
0,111,9921
0,24,9922
0,34,9923
0,42,9924
0,2,9925
0,34,9926
0,73,9927
0,5,9928
0,12,9929
0,43,993
0,66,9931
0,21,9932
0,47,9933
0,2,9934
0,26,9935
0,7,9936
0,1,9937
0,1,9939
0,17,994
0,13,9940
0,85,9942
0,105,9943
0,37,9944
0,73,9945
0,5,9946
0,105,9947
0,41,9948
0,13,9949
0,50,995
0,29,9950
0,4,9951
0,10,9952
0,75,9953
0,11,9954
0,90,9955
0,12,9956
0,37,9957
0,85,9958
0,16,9959
0,11,996
0,42,9960
0,3,9961
0,116,9962
0,16,9963
0,76,9965
0,23,9966
0,54,9967
0,45,9968
0,56,9969
0,115,997
0,17,9970
0,40,9971
0,14,9972
0,76,9973
0,37,9974
0,35,9975
0,58,9976
0,29,9977
0,20,9978
0,58,9979
0,131,998
0,103,9980
0,6,9981
0,3,9982
0,11,9983
0,1,9984
0,47,9985
0,2,9987
0,25,9988
0,1,9989
0,57,9990
0,134,9991
0,52,9992
0,29,9993
0,25,9994
0,64,9995
0,49,9996
0,38,9997
0,85,9998
1,10,0
1,99,1
1,7,10
1,52,100
1,31,1000
1,56,1001
1,47,1002
1,18,1003
1,104,1004
1,10,1005
1,6,1006
1,40,1007
1,15,1008
1,2,1009
1,52,101
1,9,1010
1,45,1011
1,61,1012
1,23,1014
1,65,1015
1,1,1016
1,17,1017
1,44,1018
1,142,1019
1,160,102
1,15,1020
1,1,1021
1,79,1022
1,1,1023
1,48,1024
1,92,1025
1,25,1026
1,55,1027
1,101,1028
1,72,1029
1,9,103
1,11,1030
1,54,1031
1,90,1032
1,32,1033
1,71,1034
1,6,1035
1,24,1036
1,40,1037
1,11,1038
1,13,1039
1,1,104
1,46,1040
1,21,1041
1,35,1042
1,104,1043
1,52,1044
1,50,1046
1,14,1047
1,13,1048
1,40,1049
1,10,105
1,6,1050
1,27,1051
1,24,1052
1,65,1053
1,1,1054
1,34,1055
1,84,1056
1,6,1057
1,28,1058
1,20,1059
1,34,106
1,18,1060
1,18,1061
1,62,1062
1,2,1063
1,5,1064
1,88,1065
1,19,1066
1,48,1067
1,17,1068
1,47,1069
1,1,107
1,25,1070
1,4,1071
1,12,1073
1,2,1074
1,31,1075
1,5,1076
1,79,1077
1,66,1078
1,7,108
1,4,1080
1,15,1081
1,77,1082
1,2,1084
1,68,1085
1,5,1087
1,37,1088
1,81,1089
1,11,109
1,79,1090
1,20,1091
1,5,1092
1,11,1093
1,23,1094
1,15,1095
1,56,1097
1,61,1098
1,1,1099
1,53,11
1,15,110
1,61,1100
1,125,1101
1,14,1102
1,7,1103
1,61,1104
1,50,1106
1,61,1107
1,40,1108
1,38,1109
1,38,111
1,27,1110
1,46,1111
1,18,1112
1,12,1113
1,4,1114
1,3,1115
1,30,1116
1,2,1117
1,36,1118
1,112,1119
1,67,112
1,14,1120
1,21,1121
1,1,1122
1,1,1123
1,12,1124
1,40,1125
1,123,1126
1,70,1127
1,12,1128
1,68,1129
1,7,113
1,17,1130
1,1,1131
1,35,1132
1,67,1133
1,1,1134
1,6,1135
1,14,1137
1,20,1138
1,7,1139
1,17,114
1,40,1140
1,8,1142
1,2,1143
1,27,1145
1,37,1146
1,1,1147
1,3,1148
1,10,1149
1,55,115
1,72,1150
1,149,1151
1,2,1152
1,1,1153
1,15,1154
1,1,1155
1,10,1156
1,21,1157
1,2,1158
1,47,1159
1,1,116
1,81,1160
1,31,1161
1,30,1162
1,101,1163
1,17,1164
1,1,1165
1,30,1166
1,43,1167
1,44,1168
1,130,1169
1,22,117
1,38,1170
1,69,1171
1,2,1172
1,51,1173
1,37,1174
1,15,1175
1,21,1176
1,35,1177
1,29,1178
1,11,1179
1,34,118
1,9,1180
1,17,1182
1,1,1183
1,38,1184
1,42,1185
1,14,1186
1,10,1187
1,76,1188
1,50,1189
1,95,119
1,7,1190
1,56,1191
1,26,1192
1,59,1193
1,12,1194
1,7,1196
1,76,1197
1,27,1199
1,52,12
1,25,120
1,91,1200
1,46,1201
1,74,1202
1,41,1203
1,15,1204
1,22,1205
1,72,1206
1,13,1207
1,9,1208
1,46,121
1,32,1210
1,12,1211
1,3,1212
1,55,1213
1,53,1214
1,18,1215
1,42,1216
1,42,1217
1,28,1218
1,31,1219
1,112,122
1,1,1220
1,8,1221
1,23,1222
1,1,1223
1,2,1224
1,33,1225
1,47,1226
1,6,1228
1,3,1229
1,18,123
1,23,1230
1,35,1231
1,3,1232
1,6,1233
1,10,1234
1,18,1235
1,4,1236
1,25,1237
1,39,1238
1,21,1239
1,9,124
1,63,1240
1,37,1241
1,30,1243
1,8,1244
1,49,1245
1,53,1246
1,39,1247
1,4,1248
1,10,1249
1,8,125
1,15,1250
1,50,1251
1,77,1252
1,69,1253
1,46,1254
1,85,1255
1,36,1256
1,120,1258
1,45,1259
1,36,126
1,11,1260
1,1,1261
1,2,1262
1,37,1263
1,80,1264
1,36,1265
1,2,1266
1,38,1267
1,10,1268
1,12,1269
1,22,127
1,9,1270
1,9,1271
1,4,1272
1,69,1273
1,30,1274
1,70,1275
1,44,1276
1,43,1277
1,33,1279
1,36,128
1,66,1280
1,35,1281
1,29,1282
1,7,1283
1,105,1284
1,11,1285
1,5,1286
1,23,1287
1,42,1288
1,28,129
1,8,1290
1,36,1291
1,28,1292
1,1,1293
1,39,1294
1,22,1295
1,4,1296
1,125,1297
1,6,1298
1,74,1299
1,5,13
1,22,130
1,36,1300
1,66,1301
1,11,1302
1,18,1303
1,21,1304
1,90,1305
1,15,1306
1,10,1307
1,68,1308
1,16,1309
1,14,131
1,5,1310
1,27,1311
1,14,1312
1,68,1313
1,26,1314
1,162,1315
1,9,1316
1,4,1317
1,15,1318
1,16,1319
1,53,132
1,23,1320
1,5,1321
1,3,1322
1,9,1323
1,8,1324
1,41,1325
1,31,1326
1,91,1327
1,79,1328
1,28,1329
1,3,133
1,89,1330
1,10,1331
1,84,1332
1,26,1333
1,1,1334
1,3,1335
1,27,1336
1,7,1337
1,29,1338
1,85,1339
1,48,134
1,5,1340
1,14,1341
1,51,1342
1,6,1343
1,28,1344
1,62,1345
1,7,1346
1,15,1347
1,9,1348
1,109,1349
1,12,135
1,63,1350
1,24,1351
1,6,1352
1,9,1353
1,6,1354
1,6,1355
1,42,1356
1,24,1357
1,42,1358
1,104,1359
1,102,136
1,108,1360
1,85,1361
1,17,1362
1,112,1363
1,75,1364
1,10,1365
1,38,1366
1,62,1367
1,11,1368
1,33,1369
1,25,137
1,1,1372
1,2,1373
1,51,1374
1,38,1375
1,26,1376
1,29,1377
1,16,1378
1,26,1379
1,64,138
1,31,1381
1,83,1382
1,103,1383
1,97,1384
1,79,1385
1,85,1386
1,31,1387
1,19,1388
1,18,1389
1,16,139
1,48,1390
1,6,1391
1,22,1392
1,22,1393
1,31,1394
1,53,1395
1,11,1396
1,75,1397
1,89,1398
1,86,1399
1,45,14
1,12,140
1,115,1400
1,23,1401
1,1,1402
1,38,1403
1,47,1404
1,94,1405
1,4,1406
1,3,1407
1,60,1408
1,43,141
1,10,1410
1,2,1411
1,80,1412
1,28,1413
1,45,1414
1,7,1415
1,81,1416
1,35,1417
1,119,1418
1,125,1419
1,63,142
1,34,1420
1,80,1421
1,32,1422
1,95,1424
1,2,1425
1,13,1426
1,36,1427
1,30,1428
1,5,1429
1,16,143
1,38,1430
1,20,1431
1,53,1433
1,61,1434
1,58,1435
1,1,1436
1,35,1437
1,71,1438
1,4,1439
1,46,144
1,68,1440
1,38,1441
1,31,1442
1,39,1443
1,2,1444
1,116,1445
1,15,1446
1,6,1448
1,91,1449
1,3,145
1,6,1451
1,11,1452
1,39,1453
1,36,1454
1,95,1455
1,9,1456
1,10,1457
1,3,1458
1,11,1459
1,18,146
1,70,1460
1,62,1461
1,6,1463
1,51,1464
1,91,1465
1,74,1466
1,2,1467
1,22,1468
1,52,1469
1,11,147
1,31,1470
1,27,1471
1,25,1472
1,5,1473
1,3,1474
1,6,1475
1,10,1476
1,102,1477
1,34,1478
1,44,1479
1,27,148
1,24,1480
1,90,1481
1,23,1482
1,25,1483
1,17,1484
1,30,1485
1,4,1486
1,36,1487
1,31,1489
1,9,149
1,3,1490
1,43,1491
1,1,1492
1,41,1493
1,65,1494
1,44,1495
1,19,1496
1,16,1497
1,46,1498
1,132,1499
1,5,15
1,14,150
1,51,1500
1,22,1501
1,2,1502
1,1,1503
1,8,1504
1,11,1505
1,41,1506
1,28,1507
1,4,1508
1,48,1509
1,45,151
1,20,1510
1,71,1511
1,6,1512
1,4,1513
1,5,1515
1,90,1516
1,2,1517
1,33,1518
1,30,1519
1,83,152
1,21,1520
1,46,1521
1,53,1522
1,83,1523
1,2,1524
1,80,1525
1,45,1527
1,105,1528
1,18,1529
1,21,153
1,15,1530
1,101,1531
1,47,1532
1,36,1533
1,79,1534
1,1,1535
1,47,1537
1,52,1538
1,39,1539
1,22,154
1,37,1540
1,33,1541
1,2,1542
1,142,1543
1,31,1544
1,73,1545
1,72,1546
1,12,1547
1,2,1548
1,37,1549
1,66,155
1,44,1550
1,3,1551
1,61,1552
1,21,1553
1,98,1554
1,12,1555
1,57,1556
1,54,1557
1,26,1558
1,2,1559
1,14,156
1,4,1560
1,29,1561
1,7,1562
1,112,1564
1,62,1566
1,30,1567
1,18,1568
1,1,1569
1,13,157
1,12,1570
1,14,1571
1,65,1572
1,33,1573
1,30,1574
1,1,1575
1,17,1576
1,65,1577
1,5,1578
1,116,1579
1,11,158
1,56,1580
1,48,1581
1,21,1582
1,34,1583
1,102,1584
1,55,1585
1,35,1586
1,3,1587
1,47,1588
1,13,1589
1,5,159
1,91,1590
1,45,1591
1,26,1592
1,1,1593
